length_km,average_speed_kmh,gradient_pct,width_m,traffic_volume_trucks,quality_score,safety_score,traffic_density,days_since_maintenance,maintenance_urgency,capacity_utilization,target
-1.3672808941317431,-0.1518521485661827,-0.026264080853735328,-0.6771608891924393,-1.4806057473659482,-1.1911299156441388,-1.1257841601078886,-0.32451706398731395,-0.6321051468808631,-1.1975106176338908,0.04296731092852177,1
1.673167174886117,0.5144772387430193,-0.6743002827668428,-1.3793951424266386,-0.41007825984892815,0.21266521348591788,0.05698932256282852,-0.7079447943000391,-0.9571343961857782,-0.7540403089639219,0.04296731092852177,0
1.4554162521713103,-0.2999253457460054,-1.1308712432056232,0.9433796951941736,0.9107024065681744,-0.48923235107911045,-0.28136851449478983,-0.42170310351380363,-0.4370875972979139,-0.6273345064867878,0.04296731092852177,1
0.4473101284916482,-0.9662547330552074,-1.5138017261542773,0.4572175198781895,-0.2432428072488731,-1.1911299156441388,-1.169955012249199,-0.4919848646485493,0.7980235500607638,0.19625320961458348,0.04296731092852177,1
-1.0688814815225631,-0.00377895138636004,-0.07044836734781085,1.3755238510306032,1.0219260416348779,-1.1911299156441388,-0.6964175751422711,1.0203415187218445,-0.6321051468808631,-1.1975106176338908,0.04296731092852177,1
-0.028515961885152073,0.9586968302824873,-1.4843455351582269,0.5382445490975204,-0.00689258273212842,0.9145627780509462,0.9043793254700739,-0.28843170735535323,-0.7621168466028291,-0.18386419781681884,0.04296731092852177,0
-0.5124069012513899,-0.447998542925828,-0.689028378264868,1.1324427633726115,-0.7437491650490382,0.9145627780509462,1.246474316249674,-0.38113234597864365,0.7330177001997807,1.2732525306702225,0.04296731092852177,0
0.9392659168473231,-1.0402913316451188,-0.600659805276717,-0.10997168465712542,0.8967994521848365,-1.1911299156441388,-1.0310382584779074,-0.31843366718180266,-1.1521519457687273,-1.704333827542427,0.04296731092852177,1
0.576347712322645,-0.07781554997627137,-0.3797383728063394,-0.8662239573708779,-1.6474411999660032,-1.1911299156441388,-1.123204920387872,-0.8855900144684757,-0.7621168466028291,-1.324216420111025,0.04296731092852177,1
0.713450145143079,2.21731900631098,0.7543249805415987,-0.21800772361623255,-0.9244875720324313,0.21266521348591788,0.11669049046509111,-0.7146300943238083,0.7330177001997807,0.8931351232388204,0.04296731092852177,0
0.632801655248706,-0.1518521485661827,0.1504730651225667,1.7806589971272564,0.13213696110125078,-1.1911299156441388,-0.6755915863391565,-0.4336510603488105,0.7980235500607638,0.19625320961458348,0.04296731092852177,1
-1.730199098656421,-0.8181815358753847,-0.9541340972293209,-1.1363140547686468,0.9385083153348502,-0.48923235107911045,-0.6547326710715304,3.3804157658719376,0.7330177001997807,0.5130177158074183,0.04296731092852177,1
-0.9398438976915665,1.6250262175916892,0.3713944975929443,0.21413643222019793,0.618740364518078,0.9145627780509462,0.9943015000492157,0.5962960531867425,-1.0871460959077444,-0.5006287040096536,0.04296731092852177,0
0.4473101284916482,-0.447998542925828,-1.5138017261542773,0.4572175198781895,-0.8688757544990795,0.9145627780509462,0.8797174035514455,-0.6630896757881135,0.7330177001997807,1.2732525306702225,0.04296731092852177,0
-0.8914548037549427,1.4029164218219552,1.72637928341126,-0.38006178205489427,-0.2710487160155489,1.6164603426159745,1.1796555442689822,0.06267443501229597,0.6030060004778146,1.52666413562449,0.04296731092852177,0
-1.0043626896070648,-0.8181815358753847,1.2256240364784041,-0.6231428697128858,-0.14592212656550763,-0.48923235107911045,-0.7800288440234988,0.23616116497870726,0.01795335172896732,-0.18386419781681884,0.04296731092852177,1
-1.0688814815225631,0.9586968302824873,-0.30609789531621356,1.3485148412908268,-1.2581584772325414,0.9145627780509462,1.3969592345524455,-0.3745129065913281,-0.6321051468808631,-0.05715839533968474,0.04296731092852177,0
0.4392452795022111,-0.670108338695562,0.09156068313046603,1.0514157341532808,-1.689150063116017,-0.48923235107911045,-0.12413915871137814,-0.8868326304005048,2.3581639467243565,1.6533699381016245,0.04296731092852177,1
0.03600283003034634,-0.9662547330552074,-0.21772932232806252,0.1871274224804207,-0.28495167039888686,-1.1911299156441388,-0.8968848665725189,-0.4000579661147443,-0.30707589757594783,-0.880746111441056,0.04296731092852177,1
-0.7382226729556342,1.1808066260522212,-0.49756313679054076,0.9433796951941736,1.4390146731350155,1.6164603426159745,1.9445757290647094,0.7732056784224551,0.7330177001997807,1.6533699381016245,0.04296731092852177,0
-0.19787779066333525,1.9952092105412458,1.6674669014191592,0.7813256367555119,0.8272846802681468,1.6164603426159745,1.432025919256505,0.07456217668022994,0.21297090131191643,1.1465467281930881,0.04296731092852177,0
0.03600283003034634,-0.00377895138636004,-0.21772932232806252,0.1871274224804207,-0.41007825984892815,-1.1911299156441388,-0.8968848665725189,-0.4403179216769947,1.0580469495046958,0.44966481456885166,0.04296731092852177,1
1.6328429299389307,-0.5960717401056507,-0.09990455834386118,1.6996319679079266,-0.7576521194323762,-1.1911299156441388,-0.6223659564573609,-0.7703981186036357,0.7330177001997807,0.13290030837601627,0.04296731092852177,1
-0.7462875219450714,-1.336437726004764,-1.6905388721305794,-1.3253771229470848,-1.5779264280493135,-1.1911299156441388,-1.5813382598478056,-0.6782197771435102,-0.9571343961857782,-1.514275123826726,0.04296731092852177,1
0.9473307658367602,1.2548432246421326,1.4318173734507564,0.6192715783168512,1.6475589888850843,0.21266521348591788,0.09824069485084257,-0.1466917615274364,1.383076198809611,1.52666413562449,0.04296731092852177,0
-1.6898748537092347,1.550989619001778,-1.1014150522095725,1.3485148412908268,-0.7298462106657003,0.9145627780509462,1.1755946136459763,1.0139909619887113,-0.8271226964638121,-0.24721709905538578,0.04296731092852177,0
-0.4478881093358914,1.0327334288723986,1.4170892779527313,-0.542115840493555,-1.7030530174993548,0.9145627780509462,0.5495911826215404,-0.795390804867206,0.3429826010338825,0.8931351232388204,0.04296731092852177,0
-1.0688814815225631,-1.0402913316451188,-0.07044836734781085,1.3755238510306032,0.42409900315134713,-1.1911299156441388,-0.6964175751422711,0.6546174925726592,-0.30707589757594783,-0.880746111441056,0.04296731092852177,1
1.2941192723825643,-0.00377895138636004,0.7395968850435736,0.7002986075361811,-0.5352048492989694,-0.48923235107911045,-0.3758510044086845,-0.693850091273878,-1.0221402460467612,-1.1975106176338908,0.04296731092852177,1
0.02793798104090886,1.0327334288723986,-0.17354503583398703,1.1054337536328342,0.451904911918023,0.9145627780509462,1.3270728136281584,-0.15975635635256216,-0.047052498132015716,0.5130177158074183,0.04296731092852177,0
1.4554162521713103,0.8846602316925759,-1.1308712432056232,0.9433796951941736,0.007010371651209502,0.21266521348591788,0.40185562410542486,-0.6024159506432837,2.6831931960292716,1.6533699381016245,0.04296731092852177,0
0.9473307658367602,-0.9662547330552074,1.4318173734507564,0.6192715783168512,-1.689150063116017,-0.48923235107911045,-0.5849834437493722,-0.918507825042552,-0.5020934471588969,-0.690687407725355,0.04296731092852177,1
-1.7705233436036079,1.1808066260522212,1.0194306995060518,-1.1363140547686468,-0.8688757544990795,1.6164603426159745,1.2227672618018597,1.1386293611686649,1.6430995982535432,1.6533699381016245,0.04296731092852177,0
-0.4478881093358914,-0.7441449372854734,1.4170892779527313,-0.542115840493555,-0.47959303176561774,-1.1911299156441388,-1.5000812331791038,-0.29859740852603556,-1.0871460959077444,-1.6409809263038597,0.04296731092852177,1
-0.8188711628500069,-1.11432793023503,-0.8363093332451197,-1.298368113207308,-1.6335382455826652,-0.48923235107911045,-0.654864376929574,-0.6862776501939124,-0.4370875972979139,-0.6273345064867878,0.04296731092852177,1
1.673167174886117,-0.07781554997627137,-0.6743002827668428,-1.3793951424266386,-1.0774200702491483,0.21266521348591788,0.05698932256282852,-0.834070833947631,1.0580469495046958,1.2098996294316557,0.04296731092852177,0
0.4473101284916482,-1.11432793023503,-1.5138017261542773,0.4572175198781895,-0.4934959861489557,-0.48923235107911045,-0.48673087364898443,-0.560426789104375,-1.1521519457687273,-1.324216420111025,0.04296731092852177,1
-0.5688608441774508,-0.07781554997627137,0.9163340310198755,1.4025328607703804,-1.494508701749286,1.6164603426159745,1.7673106196264434,-0.6841979328632748,-0.8271226964638121,0.13290030837601627,0.04296731092852177,0
-1.391475441100055,-1.0402913316451188,0.04737639663639055,-0.028944655437794578,1.0080230872515399,-0.48923235107911045,-0.33135088762226556,1.7621173259114715,-0.4370875972979139,-0.6273345064867878,0.04296731092852177,1
0.2376240547662787,-0.2999253457460054,-1.5727141081463782,-1.7035032593039612,-0.8271668913490657,0.9145627780509462,0.4243004974136566,-0.6154757962834592,-1.0221402460467612,-0.4372758027710868,0.04296731092852177,0
1.5683241380234323,0.8106236331026646,-0.3797383728063394,-1.7035032593039612,1.6614619432684221,0.21266521348591788,0.07312329017314623,-0.2954623961084338,0.6680118503387977,0.8297822220002538,0.04296731092852177,0
0.02793798104090886,-0.9662547330552074,-0.17354503583398703,1.1054337536328342,1.508529445051705,-0.48923235107911045,-0.03937546357227084,0.18139706338866768,-0.6971109967418461,-0.8807461114410557,0.04296731092852177,1
-0.8108063138605697,-0.1518521485661827,-0.8068531422490693,-0.353052772315117,-0.8271668913490657,-1.1911299156441388,-1.1378187828866058,-0.28095559757642014,0.6030060004778146,0.006194505898882176,0.04296731092852177,1
-0.39949901539926763,-0.22588874715609403,-1.3665207711740257,-1.5144401911255232,0.3267783224679817,-1.1911299156441388,-1.5295668821485733,0.00029540758986585427,1.5130878985315772,0.8931351232388204,0.04296731092852177,1
1.0118495577522586,-0.8181815358753847,-0.527019327786591,-0.38006178205489427,-1.494508701749286,0.9145627780509462,0.9842534406293209,-0.87768942265909,-1.0871460959077444,-0.5006287040096536,0.04296731092852177,0
-0.05271050885346416,0.5885138373329306,0.8279654580317246,1.2404788023317188,-1.7308589262660308,0.9145627780509462,1.0757560855049833,-0.85643400914294,2.553181496307306,1.6533699381016245,0.04296731092852177,0
-0.3349802234837692,-0.5220351415157394,1.461273564446807,0.9973977146737272,0.6882551364347677,0.21266521348591788,0.16687042237963265,0.1027588725808695,-0.24207004771496482,-0.05715839533968474,0.04296731092852177,0
0.6086071082803942,0.3664040415631966,0.8132373625336995,0.8083346464952892,-1.0635171158658105,0.9145627780509462,0.992051524974308,-0.7370238534410117,-0.047052498132015716,0.5130177158074183,0.04296731092852177,0
0.9392659168473231,-1.0402913316451188,-0.600659805276717,-0.10997168465712542,-1.675247108732679,-1.1911299156441388,-1.0310382584779074,-0.9148588609018685,-1.2171577956297104,-1.7676867287809939,0.04296731092852177,1
-1.3027621022162448,-0.9662547330552074,-1.5138017261542773,-0.7581879184117702,1.4251117187516775,0.9145627780509462,0.6327689197200419,1.8224588761297766,-0.56709929701988,0.006194505898882176,0.04296731092852177,0
-0.40756386438870507,2.069245809131157,-0.43865075479844007,-0.6501518794526626,-1.0774200702491483,0.9145627780509462,0.9539720687675051,-0.5530496206088991,1.448082048670594,1.6533699381016245,0.04296731092852177,0
-0.3349802234837692,-0.07781554997627137,1.461273564446807,0.9973977146737272,-0.8688757544990795,-1.1911299156441388,-1.1995778548207967,-0.4930958332439686,-0.8921285463247952,-1.4509222225881588,0.04296731092852177,1
0.6005422592909567,-1.0402913316451188,-1.0277745747194467,-1.6764942495641844,-1.0357112070991346,0.21266521348591788,-0.10176013833216814,-0.7288413729440661,-0.9571343961857782,-0.7540403089639219,0.04296731092852177,0
0.22955920577684122,1.328879823232044,1.1961678454823539,0.2951634614395278,1.355596946834988,0.9145627780509462,0.7812014217349711,0.034498018558946096,0.5380001506168316,1.0831938269545214,0.04296731092852177,0
0.003743434072597135,-0.2999253457460054,-0.011535985355710146,0.5922625685770739,-0.1876309897155214,-1.1911299156441388,-0.8719595329378027,-0.35863651475849523,0.1479650514509334,-0.4372758027710868,0.04296731092852177,1
0.02793798104090886,-0.5220351415157394,-0.17354503583398703,1.1054337536328342,-1.3971880210659207,-1.1911299156441388,-0.7225996021724855,-0.7567748408997145,-0.17706419785398178,-0.7540403089639216,0.04296731092852177,1
-0.7382226729556342,-0.07781554997627137,0.6217721210593722,0.4302085101384122,-0.9383905264157691,-1.1911299156441388,-1.0811578252075122,-0.37222134744447205,-0.6321051468808631,-1.1975106176338908,0.04296731092852177,1
0.003743434072597135,-0.2999253457460054,-0.011535985355710146,0.5922625685770739,0.22945764178461625,-1.1911299156441388,-0.8719595329378027,-0.2225531561913564,-0.9571343961857782,-1.514275123826726,0.04296731092852177,1
0.632801655248706,-0.670108338695562,0.1504730651225667,1.7806589971272564,-1.4249939298325964,-0.48923235107911045,0.007632552261058217,-0.8325290039175038,0.7330177001997807,0.5130177158074183,0.04296731092852177,1
0.29407799769233967,1.6990628161816006,1.2256240364784041,1.6726229581681493,-1.5779264280493135,0.9145627780509462,1.052877680414025,-0.8432798029639563,0.7330177001997807,1.2732525306702225,0.04296731092852177,0
0.7053852961536419,-0.00377895138636004,-0.5712036142806666,-0.542115840493555,-0.966196435182445,-1.1911299156441388,-1.1106434741769817,-0.7240495977496645,-1.0871460959077444,-1.6409809263038597,0.04296731092852177,1
0.632801655248706,-0.07781554997627137,0.1504730651225667,1.7806589971272564,-0.785458028199052,-1.1911299156441388,-0.6755915863391565,-0.6687041342375049,0.3429826010338825,-0.24721709905538578,0.04296731092852177,1
-0.3511099214626438,-0.2999253457460054,-0.8657655242411699,1.078424743893058,-0.8549728001157416,-1.1911299156441388,-0.8633657257004702,-0.48278669914422795,2.6831931960292716,1.6533699381016245,0.04296731092852177,1
0.13278101790359362,1.773099414771512,-0.9983183837233965,-1.0012690060697622,-1.4110909754492584,0.21266521348591788,0.04363215345959216,-0.775416289346844,-1.1521519457687273,-0.9440990126796228,0.04296731092852177,0
0.7376446921113907,1.6250262175916892,-0.11463265384188633,0.8083346464952892,-0.5769137124489832,0.9145627780509462,1.2503102493651883,-0.6316597849475837,0.7330177001997807,1.2732525306702225,0.04296731092852177,0
1.673167174886117,-0.22588874715609403,-0.6743002827668428,-1.3793951424266386,-1.6057323368159895,-1.1911299156441388,-1.3094589546376008,-0.933920615335308,-1.0221402460467612,-1.577628025065293,0.04296731092852177,1
-0.004321414916840346,-0.5960717401056507,0.9163340310198755,-1.0012690060697622,-0.09031030903215595,1.6164603426159745,1.2789013960487803,-0.3242003972619281,0.7330177001997807,1.6533699381016245,0.04296731092852177,0
-1.4559942330155533,-0.07781554997627137,-1.1603274342016734,0.16011841274064342,0.3406812768513196,-1.1911299156441388,-1.1319359212273332,1.3847570510386535,-0.17706419785398178,-0.7540403089639216,0.04296731092852177,1
0.02793798104090886,-0.5960717401056507,-0.33555408631226386,0.4572175198781895,-0.28495167039888686,-0.48923235107911045,-0.15878328712088158,-0.39766597801420933,0.3429826010338825,0.13290030837601627,0.04296731092852177,1
1.689296872864992,2.1432824077210686,0.945790222015926,1.0244067244135044,-0.11811621779883179,0.9145627780509462,0.9990593741710339,-0.6545305867198636,0.7330177001997807,1.2732525306702225,0.04296731092852177,0
-1.391475441100055,-0.2999253457460054,0.04737639663639055,-0.028944655437794578,1.2999851293016362,-0.48923235107911045,-0.33135088762226556,2.004515808359187,0.6680118503387977,0.44966481456885166,0.04296731092852177,1
-1.8914960784451673,-0.7441449372854734,-0.2766417043201632,-1.1903320742482002,-1.522314610515962,0.9145627780509462,0.8893099802122738,0.5916789392353573,-0.6321051468808631,-0.05715839533968474,0.04296731092852177,0
0.7376446921113907,0.7365870345127533,-0.11463265384188633,0.8083346464952892,-1.508411656132624,1.6164603426159745,1.933534387965404,-0.8620243001815834,-1.1521519457687273,-0.18386419781681884,0.04296731092852177,0
0.7376446921113907,0.5144772387430193,-0.11463265384188633,0.8083346464952892,-0.5213018949156315,0.21266521348591788,0.5670861107649736,-0.6179066795604792,-0.3720817474369309,-0.18386419781681856,0.04296731092852177,0
1.2779895744036893,-1.4104743245946754,-1.5579860126483527,-0.21800772361623255,-0.7159432562823624,-1.1911299156441388,-1.3194466488725598,-0.7300038020807668,-0.8921285463247952,-1.4509222225881588,0.04296731092852177,1
