equipment_age,operating_hours,daily_hours_worked,fuel_consumption_lh,productivity_score,downtime_hours,utilization_rate,health_score,fuel_efficiency,days_since_maintenance,cumulative_hours,target
1.5118823923752578,0.7204561611300395,-0.5552863136739302,-1.649684586850936,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.5600273542252828,-0.5819059663401385,0.9364120166849306,-0.40877610230813954,0
-1.4123763652075108,1.131224172436482,-0.5552863136739302,1.065497684288153,-0.6901193659893189,2.7660803430426895,-0.5552863136739301,-1.3591222275486077,-0.5819059663401385,1.089957143538301,-1.0041431413151827,1
1.1463500476774118,-1.267812748478585,-0.5552863136739302,0.8861411318246968,-0.6901193659893189,2.18170431663728,-0.5552863136739301,-1.6215115889383562,-0.5819059663401385,-1.3667648861156272,-1.0196072202504305,1
-0.3157793311139726,-0.07326179915162635,2.14165216077298,1.1565556263080616,1.3247837593140386,-0.5940818087884162,2.14165216077298,1.2766981755029565,0.3285953953709007,-1.174833477548914,-0.2773314313585326,0
0.7808177029795657,-0.31748271000752354,1.2426726692906767,0.14250127199544424,1.4651770093351757,-0.5940818087884162,1.2426726692906769,1.1650634290207724,0.7766944479473867,-1.4435374495423126,-0.9190907071713192,0
-0.3157793311139726,-0.47535924557561093,0.7032849744012946,-0.12929288827610058,1.54577313434731,-0.5940818087884162,0.7032849744012944,1.4389025079984377,0.9943571540860383,1.0131845801116157,0.3103035681808865,0
1.5118823923752578,1.5717972505263735,-0.5552863136739302,1.3731631550523893,-0.6901193659893189,2.6199863364413374,-0.5552863136739301,-1.8719741611740253,-0.5819059663401385,1.3586611155316994,-0.20001103668229325,1
-0.3157793311139726,-1.0468939807442934,-0.5552863136739302,0.7081642451494211,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.20222367960289853,-0.5819059663401385,-0.7141980969888025,-0.7644499178188405,0
1.1463500476774118,-0.5427367601830441,1.4224685675871374,-1.4013447449784584,1.4573773843340012,-0.5940818087884162,1.4224685675871371,1.0877778353023373,2.813249981684441,1.2818885521050143,0.04741422628167268,0
1.5118823923752578,-1.0326236760419147,-0.5552863136739302,1.563557033821289,-0.6901193659893189,2.3277983232386323,-0.5552863136739301,-1.7527062696332305,-0.5819059663401385,-0.7909706604154878,-1.0350712991856783,1
1.1463500476774118,-0.5210603479768994,-0.5552863136739302,-0.11687589618247661,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.488466619300806,-0.5819059663401385,0.7060943264048748,-0.1226906420060539,0
1.5118823923752578,0.38898769114440984,-0.5552863136739302,0.9840974027855074,-0.6901193659893189,2.473892329839985,-0.5552863136739301,-1.8123402154036279,-0.5819059663401385,0.16868638241807793,-0.25413531295566083,1
1.5118823923752578,0.8411215224109118,-0.5552863136739302,-0.8522377612826467,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.5600273542252828,-0.5819059663401385,0.6293217629781895,-0.40877610230813954,0
1.1463500476774118,-0.1368459416229842,0.5234890761048339,-0.9998620006179528,1.1115940092819412,-0.5940818087884162,0.5234890761048339,0.8339757621035263,1.4641452390513456,-1.5203100129689977,-0.8726984703655757,0
0.41528535828171953,0.7291267260124974,2.5012439573659013,1.3690241576878477,1.7017656343707954,-0.5940818087884162,2.5012439573659018,1.4102782140286472,0.43841948220025295,0.5141629178381616,-0.19227899721466932,0
1.5118823923752578,-0.11842099124776119,-0.5552863136739302,1.5166483970231537,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.5600273542252828,-0.5819059663401385,0.9364120166849306,0.2716433708427668,0
-1.0468440205096647,-0.4721077837446892,-0.5552863136739302,1.2917628735497433,-0.6901193659893189,1.889516303434575,-0.5552863136739301,-1.0728792878507003,-0.5819059663401385,-1.481923731255655,-1.1355878122647896,1
1.1463500476774118,0.8631592081538256,-0.5552863136739302,1.0241077106427399,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.488466619300806,-0.5819059663401385,-0.4071078432820615,0.10927054202266417,0
-1.0468440205096647,1.0723365859431222,-0.5552863136739302,1.1938066025889331,-0.6901193659893189,1.3051402770291654,-0.5552863136739301,-0.8343435047691108,-0.5819059663401385,0.8596394532582453,0.2561792919075189,1
-1.0468440205096647,-0.45296028629592805,-0.5552863136739302,-1.620711605299147,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.05910220975394482,-0.5819059663401385,-1.289992322688942,-1.1355878122647896,0
1.1463500476774118,-0.27304606498492684,1.2426726692906767,1.564936699609469,1.1167937592827242,-0.5940818087884162,1.2426726692906769,0.8377923346328316,0.15103686452868378,-1.0596746324088862,0.0938064630874163,0
-1.0468440205096647,1.0161585509755304,-0.5552863136739302,0.08869430625640734,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.05910220975394482,-0.5819059663401385,-0.3687215615687189,0.08607442361979237,0
-1.4123763652075108,0.9561871438718633,-0.5552863136739302,1.5483807101513039,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,0.012458525170532041,-0.5819059663401385,1.7041376509517832,3.117033894928375,0
-0.6813116758118187,1.5952800304163635,-0.5552863136739302,0.07213831679824233,-0.6901193659893189,1.7434222968332227,-0.5552863136739301,-1.0848060770047798,-0.5819059663401385,1.0131845801116157,0.8206181730440663,1
0.049753013583873476,-0.4426639904980093,2.681039855662362,0.8185375082038556,1.6055702593563128,-0.5940818087884162,2.681039855662362,1.4112323571609726,0.5635849766527626,0.7060943264048748,-0.045370247329814546,0
-0.6813116758118187,-1.0042637034055422,-0.19569451708100885,-0.7197898456173254,1.2311882592999472,-0.5940818087884162,-0.19569451708100888,1.2795606048999357,1.2416099271418253,-1.5586962946823404,-0.8031101151569603,0
1.1463500476774118,1.7278674184106155,-0.5552863136739302,1.2365762420225261,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.488466619300806,-0.5819059663401385,-0.17679015300200573,-0.8958945887684475,0
-1.0468440205096647,1.097083823211804,-0.5552863136739302,-1.4689483685992994,-0.6901193659893189,1.5973282902318702,-0.5552863136739301,-0.9536113963099055,-0.5819059663401385,1.51220624238507,0.2561792919075189,1
1.5118823923752578,1.1207472398701788,0.1638972795119125,1.084813005322679,1.4261788843293044,-0.5940818087884162,0.1638972795119124,0.9933176652020282,0.3939615978166441,-1.712241421535711,-1.2129082069410289,0
-1.4123763652075108,-1.0907887154617364,-0.5552863136739302,0.643319953104941,-0.6901193659893189,-0.009705782383006454,-0.5552863136739301,-0.22607725791105748,-0.5819059663401385,0.8980257349715879,1.2226842253605108,1
1.5118823923752578,0.3472605976475812,-0.5552863136739302,-1.3723717634266692,-0.6901193659893189,1.0129522638264605,-0.5552863136739301,-1.216000757699654,-0.5819059663401385,0.43739035441147633,-0.25413531295566083,1
-1.4123763652075108,-0.9535047714894865,-0.5552863136739302,-0.7915324666027076,-0.6901193659893189,-0.15579978898435887,-0.5552863136739301,-0.1664433121406601,-0.5819059663401385,-0.8677432238421731,-1.0273392597180544,1
0.7808177029795657,-0.4863780884470678,2.3214480590694406,1.5042314049295302,1.8187600093884098,-0.5940818087884162,2.32144805906944,1.4245903610135418,0.4514998787472088,-0.02324502614863521,0.7355657389002029,0
-0.6813116758118187,-0.6549121933498431,2.681039855662362,1.3662648261114871,1.8421588843919328,-0.5940818087884162,2.681039855662362,1.7280078770933243,0.49909433186703145,-0.253562716428691,-0.05310228679743848,0
-0.6813116758118187,-0.47590115588076454,-0.5552863136739302,-0.5790639352229211,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.13066294467842168,-0.5819059663401385,-0.7525843787021451,-0.3314557076319002,0
-0.6813116758118187,0.03999745462547982,-0.5552863136739302,1.6559946416293776,-0.6901193659893189,2.18170431663728,-0.5552863136739301,-1.263707914315972,-0.5819059663401385,-0.9829020689822009,-0.5866130100634901,1
-1.4123763652075108,1.2217231933971362,-0.5552863136739302,1.3828208155696522,-0.6901193659893189,0.7207642506237557,-0.5552863136739301,-0.5242469867630444,-0.5819059663401385,1.3970473972450421,-1.0041431413151827,1
1.1463500476774118,1.7824197224627463,-0.5552863136739302,0.9551244212337183,-0.6901193659893189,-0.009705782383006454,-0.5552863136739301,-0.7270024023823956,-0.5819059663401385,0.5525491995515043,-0.8958945887684475,1
1.1463500476774118,-0.7161480578322018,-0.5552863136739302,-0.7363458350754903,-0.6901193659893189,1.159046270427813,-0.5552863136739301,-1.2040739685455746,-0.5819059663401385,-1.597082576395683,-1.1123916938619176,1
-0.3157793311139726,0.421863582990396,-0.5552863136739302,-0.3748733985722175,-0.6901193659893189,1.4512342836305179,-0.5552863136739301,-1.037098920388462,-0.5819059663401385,0.32223150927144845,0.008754028943553004,1
-0.6813116758118187,0.18486814286988038,-0.3754904153774695,0.24459654032079625,1.3065846343112983,-0.5940818087884162,-0.3754904153774695,1.3349009065748643,0.6285913639133762,0.2838452275581058,0.06287830521692056,0
0.7808177029795657,1.6138856175599712,-0.5552863136739302,-0.2562221407887005,-0.6901193659893189,-0.009705782383006454,-0.5552863136739301,-0.6554416674579187,-0.5819059663401385,-1.4051511678289699,-0.718057681013097,1
1.1463500476774118,0.9827407488243907,-0.5552863136739302,0.05144332997553585,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.488466619300806,-0.5819059663401385,1.205115988678329,0.3257676471161344,0
1.1463500476774118,0.04342955322478607,-0.5552863136739302,0.876483471307434,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.488466619300806,-0.5819059663401385,0.7444806081182174,1.6170182382093317,0
1.5118823923752578,1.5269993319670077,-0.5552863136739302,-0.6397692299028602,-0.6901193659893189,2.3277983232386323,-0.5552863136739301,-1.7527062696332305,-0.5819059663401385,-0.02324502614863521,-0.8108421546245842,1
-1.0468440205096647,-0.39913052931733534,-0.5552863136739302,-0.5087009800257192,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.05910220975394482,-0.5819059663401385,1.4354336789583848,0.03195014734642481,0
-0.6813116758118187,0.22099549654678824,-0.5552863136739302,-0.7142711824646035,-0.6901193659893189,1.0129522638264605,-0.5552863136739301,-0.7866363481527929,-0.5819059663401385,1.51220624238507,1.3000046200367503,1
0.7808177029795657,1.8317335602317255,-0.5552863136739302,-1.700732221013612,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.41690588437632914,-0.5819059663401385,0.5141629178381616,-0.718057681013097,0
1.5118823923752578,-1.735661978594542,-0.5552863136739302,1.3662648261114871,-0.6901193659893189,0.2824822308196984,-0.5552863136739301,-0.9178310288476671,-0.5819059663401385,-1.5586962946823404,-1.0196072202504305,1
0.7808177029795657,0.3664080950963424,-0.5552863136739302,-1.4151414028602627,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.41690588437632914,-0.5819059663401385,-1.3283786044022845,-0.8031101151569603,1
-0.3157793311139726,0.2479103750360846,-0.3754904153774695,1.1096469895099266,1.7069653843715789,-0.5940818087884162,-0.3754904153774695,1.5572162564069056,0.5156720021178269,-0.48388040670874677,-1.1433198517324135,0
-0.6813116758118187,-0.39154378504518467,-0.5552863136739302,0.4887973848287324,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.13066294467842168,-0.5819059663401385,0.32223150927144845,-0.3314557076319002,0
-0.3157793311139726,-0.542375486646275,-0.5552863136739302,-0.8812107428344357,-0.6901193659893189,1.4512342836305179,-0.5552863136739301,-1.037098920388462,-0.5819059663401385,-0.253562716428691,-1.2438363648115245,1
0.7808177029795657,-0.37366074497511526,2.3214480590694406,-0.7804951402972642,1.43657838433087,-0.5940818087884162,2.32144805906944,1.1440722801095926,1.5110526130401598,0.2838452275581058,1.1685599490871434,0
-0.3157793311139726,-0.06603632841624478,1.602264465883598,1.6187436653485061,1.21818888429799,-0.5940818087884162,1.6022644658835978,1.1984584386521953,0.18186619847925095,-0.7141980969888025,0.6814414626268354,0
0.7808177029795657,1.6987848987007046,-0.5552863136739302,-0.7308271719227688,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.41690588437632914,-0.5819059663401385,-0.7141980969888025,-0.718057681013097,0
-0.6813116758118187,1.5571656722872258,-0.5552863136739302,1.5497603759394847,-0.6901193659893189,1.7434222968332227,-0.5552863136739301,-1.0848060770047798,-0.5819059663401385,1.4738199606717273,0.8206181730440663,1
0.049753013583873476,0.4377596186082354,-0.5552863136739302,0.3756647901979372,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.2737844145273754,-0.5819059663401385,0.8212531715449026,2.0113522510581525,0
-0.3157793311139726,-0.6527445521292286,-0.5552863136739302,-0.539053627365689,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.20222367960289853,-0.5819059663401385,-0.7525843787021451,-1.2438363648115245,0
1.1463500476774118,1.0112813582291478,-0.5552863136739302,0.6198656347058734,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.488466619300806,-0.5819059663401385,1.7041376509517832,0.5422647522096046,0
1.5118823923752578,-1.4444755079586644,-0.5552863136739302,-0.2479441460596176,-0.6901193659893189,1.5973282902318702,-0.5552863136739301,-1.4545365407812436,-0.5819059663401385,1.0515708618249584,-0.16135083934417357,1
-1.0468440205096647,0.9467940319158673,-0.5552863136739302,-1.3709920976384888,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.05910220975394482,-0.5819059663401385,-0.8677432238421731,0.08607442361979237,0
-1.0468440205096647,-0.5548394236648082,-0.5552863136739302,-0.24656448027143724,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.05910220975394482,-0.5819059663401385,1.3970473972450421,1.3463968568424938,0
0.7808177029795657,0.5813658494739442,-0.5552863136739302,1.4393871128850502,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.41690588437632914,-0.5819059663401385,0.5909354812648469,-0.13815472094130177,0
-0.6813116758118187,-1.2549875379232827,-0.5552863136739302,1.1648336210371437,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.13066294467842168,-0.5819059663401385,-0.8293569421288304,0.04741422628167268,0
-1.4123763652075108,-1.19917077649246,-0.5552863136739302,1.4214514576387043,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,0.012458525170532041,-0.5819059663401385,-0.10001758957532046,0.7432977783678268,0
0.7808177029795657,1.6485678770898027,-0.5552863136739302,1.4007564708159979,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.41690588437632914,-0.5819059663401385,-0.9445157872688583,-0.718057681013097,0
-1.4123763652075108,-0.7186769725895854,2.8608357539588227,-1.659342247368199,1.6835665093680559,-0.5940818087884162,2.860835753958822,1.7547238847984625,4.435293641812598,1.5889788058117553,0.9984550807994168,0
-1.4123763652075108,-0.6195073867464733,-0.5552863136739302,0.3397934797052461,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,0.012458525170532041,-0.5819059663401385,0.7444806081182174,0.3103035681808865,0
0.41528535828171953,-1.543103183496623,-0.5552863136739302,-0.29761211443411345,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.34534514945185224,-0.5819059663401385,0.5525491995515043,-1.1046596543942937,0
1.1463500476774118,0.010734298147184447,0.7032849744012946,-0.6990948587946189,1.8057606343864527,-0.5940818087884162,0.7032849744012944,1.343488194765802,1.7585340157147684,1.6273650875250978,0.727833699432579,0
0.7808177029795657,0.4274633228103167,-0.5552863136739302,-1.4123820712839017,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.41690588437632914,-0.5819059663401385,-0.33033527985537625,-0.13815472094130177,0
0.049753013583873476,-0.6702663186625288,1.2426726692906767,-0.40798537748854796,1.085595259278027,-0.5940818087884162,1.2426726692906769,1.0295751042304295,0.842903908251688,-1.712241421535711,-1.1665159701352852,0
1.5118823923752578,-0.13431702686560065,-0.5552863136739302,0.058341658916438006,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.5600273542252828,-0.5819059663401385,0.8980257349715879,0.2716433708427668,0
1.5118823923752578,1.246470430665818,-0.5552863136739302,0.5853739900013626,-0.6901193659893189,1.889516303434575,-0.5552863136739301,-1.5738044323220384,-0.5819059663401385,1.6273650875250978,-0.7644499178188405,1
1.5118823923752578,-1.6086743304202107,-0.5552863136739302,-0.7487628271691144,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.5600273542252828,-0.5819059663401385,1.4738199606717273,-0.16135083934417357,0
-0.6813116758118187,-0.4054528162107942,-0.5552863136739302,0.8337138318738403,-0.6901193659893189,1.5973282902318702,-0.5552863136739301,-1.0251721312343824,-0.5819059663401385,-0.3687215615687189,-0.3314557076319002,1
