hour,day_of_week,is_weekend,is_day_shift,total_trucks_active,total_excavators_active,total_loaders_active,total_dozers_active,average_cycle_time_min,fuel_consumption_l,queue_time_loading_min,queue_time_dumping_min,trucks_per_excavator,production_per_truck,weather_impact_score,active_operators,target
0.36115755925730764,0.4991713760584547,-0.6201736729460423,1.0,1.1240340400272257,-0.008437587788297523,-1.2917227521986554,1.2039732317869256,0.8768152054128031,1.2750394980423958,-0.10229365051259863,-1.1011285320723252,0.7009775317757216,-0.06411311123171173,0.46017899330842227,0.5457540815910394,677
0.5056205829602307,0.4991713760584547,-0.6201736729460423,1.0,1.2408729970271684,-0.7027305257967851,0.46307042059951786,-1.2537535780510043,-0.32222121178407415,1.5670207184155442,1.6355189086508255,-0.24621609980290265,1.4139107221101883,-0.6731517169350516,0.46017899330842227,1.302667014056112,541
0.6500836066631537,0.4991713760584547,-0.6201736729460423,1.0,1.1240340400272257,0.6858553502201901,-0.41432616579956877,-0.02489017313203938,0.6027497386249452,-1.717768010782376,1.056248055596351,-0.024572135881200476,0.2411356240099901,-1.2367478684971875,-1.380536979925267,-0.36254143736704764,392
0.7945466303660768,0.4991713760584547,-0.6201736729460423,1.0,1.2408729970271684,-0.008437587788297523,1.3404670069986044,-1.2537535780510043,1.099493397177937,1.105635299429673,-0.8961092639576196,-1.0694651086549392,0.7865295146158574,-0.5162518149102908,0.46017899330842227,-0.1102371265453568,580
0.9390096540689998,0.4991713760584547,-0.6201736729460423,-1.0,-0.6285503149719128,0.6858553502201901,0.46307042059951786,1.2039732317869256,0.808298838715839,-0.6076884654014436,1.6140644326117706,0.0070912875361854285,-0.8817341507667956,0.5651228413965259,0.46017899330842227,0.8989801167414067,547
1.0834726777719228,0.4991713760584547,-0.6201736729460423,-1.0,-0.2780334439720852,-1.3970234638052728,-0.41432616579956877,1.2039732317869256,-0.4935121285264852,0.4004731068303709,-1.3037443086996574,0.3237255217100456,0.735198324911776,0.5504915093526055,0.46017899330842227,-1.1194543698321202,601
1.227935701474846,0.4991713760584547,-0.6201736729460423,-1.0,-0.6285503149719128,-1.3970234638052728,1.3404670069986044,1.2039732317869256,0.8768152054128031,1.2227032415604164,1.3566107201431155,0.10208155778834342,0.3758799969832042,-0.73960180806667,-1.380536979925267,0.5962149437553776,338
1.372398725177769,0.4991713760584547,-0.6201736729460423,-1.0,-0.39487240097202775,1.3801482882286775,0.46307042059951786,-1.2537535780510043,0.5513624636022224,-0.8005062524403153,0.7129764389714768,-1.3227724959940272,-0.981544797413621,1.00472986559442,-1.380536979925267,0.8485192545770684,660
1.516861748880692,0.4991713760584547,-0.6201736729460423,-1.0,-0.6285503149719128,0.6858553502201901,0.46307042059951786,1.2039732317869256,0.8254279303900803,0.11400096608690446,-0.5742921233718004,-1.4177627662461854,-0.8817341507667956,-0.08411813249903559,0.46017899330842227,1.302667014056112,443
1.661324772583615,0.4991713760584547,-0.6201736729460423,-1.0,-0.39487240097202775,1.3801482882286775,1.3404670069986044,-1.2537535780510043,-1.1101594287991652,-0.7068518987357205,0.32679587026849377,0.2603986748752735,-0.981544797413621,0.7127325293200512,0.46017899330842227,-0.3120805752027095,610
-1.661324772583615,1.005373334878296,1.61245154965971,-1.0,-1.680100927971396,-0.7027305257967851,-0.41432616579956877,-0.02489017313203938,0.6883951969961507,0.6167044822953912,-0.18811155466881718,-0.024572135881200476,-1.0813554440604465,2.0202966011566734,-3.221252953158956,-0.16069798870969498,538
-1.516861748880692,1.005373334878296,1.61245154965971,-1.0,-1.5632619709714535,-0.7027305257967851,0.46307042059951786,-1.2537535780510043,0.4485879135567755,-0.20690292234207477,0.09079663383889304,0.5453694856317475,-0.981544797413621,2.607378102688883,0.46017899330842227,0.5457540815910394,633
-1.372398725177769,1.005373334878296,1.61245154965971,-1.0,-1.3295840569715682,-0.7027305257967851,-1.2917227521986554,1.2039732317869256,-1.2129339788446114,-1.2990779589265404,1.2064293878697332,-1.006138261820167,-0.7819235041199704,0.14930462567411767,0.46017899330842227,-0.009315402216680457,381
-1.227935701474846,1.005373334878296,1.61245154965971,-1.0,-1.4464230139715109,-0.008437587788297523,1.3404670069986044,1.2039732317869256,1.544849780708206,0.6662861989625296,-1.561198021168313,-1.6394067301678876,-1.1811660907072719,0.1621848243809239,0.46017899330842227,-1.2708369563251347,366
-1.0834726777719228,1.005373334878296,1.61245154965971,-1.0,-1.3295840569715682,0.6858553502201901,0.46307042059951786,1.2039732317869256,-0.9559976037309948,1.2640213387830317,-1.2822898326606027,0.92533056664038,-1.33088206067751,0.49563885756823856,0.46017899330842227,0.49529321942670124,425
-0.9390096540689998,1.005373334878296,1.61245154965971,-1.0,-1.680100927971396,1.3801482882286775,0.46307042059951786,1.2039732317869256,-1.5041285373067101,1.3865983605434573,1.4853375763774435,-1.6394067301678876,-1.7134895394903407,1.7758948306950275,0.46017899330842227,-0.6653066103530767,511
-0.7945466303660768,1.005373334878296,1.61245154965971,1.0,-0.6285503149719128,-0.008437587788297523,-0.41432616579956877,-1.2537535780510043,-0.16805938671590448,-0.3887025501215823,1.2278838639087877,0.1337449812057296,-0.5823022108263194,1.0208400634578336,0.46017899330842227,-0.36254143736704764,620
-0.6500836066631537,1.005373334878296,1.61245154965971,1.0,-0.1611944869721426,-0.008437587788297523,-1.2917227521986554,-1.2537535780510043,1.6818825141021356,-0.16007574548977738,0.15516006195605667,-1.6710701535852734,-0.24009427946577536,-0.8582131398360514,0.46017899330842227,1.4035887383847883,363
-0.5056205829602307,1.005373334878296,1.61245154965971,1.0,-0.6285503149719128,-1.3970234638052728,-0.41432616579956877,-1.2537535780510043,-0.9388685120567541,0.591913623961822,-1.6899248774026407,1.431945341318556,0.3758799969832042,1.4453437771587778,0.46017899330842227,0.697136668084054,688
-0.36115755925730764,1.005373334878296,1.61245154965971,1.0,-0.6285503149719128,1.3801482882286775,-1.2917227521986554,-0.02489017313203938,0.8939442970870445,1.63588421378657,0.8631577712448593,-0.6578406042289208,-1.1146256596093882,1.226849218636233,0.46017899330842227,-0.26161971303837134,653
-0.21669453555438456,1.005373334878296,1.61245154965971,1.0,-0.6285503149719128,-1.3970234638052728,-0.41432616579956877,1.2039732317869256,-1.332837620564299,1.0477899633180114,-0.9390182160357289,-0.9428114149853951,0.3758799969832042,0.14061912769558182,0.46017899330842227,1.4540496005491266,479
-0.07223151185146152,1.005373334878296,1.61245154965971,1.0,-0.39487240097202775,-1.3970234638052728,-0.41432616579956877,-1.2537535780510043,0.4485879135567755,-0.7867335533661102,-1.5397435451292583,-1.0378016852375531,0.6154255489355854,0.7477722096729758,0.46017899330842227,0.6466758059197157,616
0.07223151185146152,1.005373334878296,1.61245154965971,1.0,-0.6285503149719128,-0.008437587788297523,1.3404670069986044,1.2039732317869256,1.270784313920348,0.6222135619250733,1.142065959752569,-0.08789898271597257,-0.5823022108263194,-0.5335926528882707,0.46017899330842227,0.34391063293368673,371
0.21669453555438456,1.005373334878296,1.61245154965971,1.0,-0.04435552997220002,-0.008437587788297523,-0.41432616579956877,-0.02489017313203938,-1.3842248955870224,1.63588421378657,1.6355189086508255,-1.3227724959940272,-0.15454229662563906,-0.09146248740735669,0.46017899330842227,-0.8671500590104294,518
0.36115755925730764,1.005373334878296,1.61245154965971,1.0,-0.2780334439720852,-0.7027305257967851,0.46307042059951786,-0.02489017313203938,-0.25370484508711,-1.664054484392976,1.3137017680650063,0.4503792153795898,0.11637231570145855,0.4373425415462876,0.46017899330842227,1.605432187042141,581
0.5056205829602307,1.005373334878296,1.61245154965971,1.0,-0.5117113579719703,0.6858553502201901,-0.41432616579956877,1.2039732317869256,-1.401353987261264,1.6937295498982314,-1.2608353566215482,-0.9428114149853951,-0.8068761657816765,0.05301321423082841,0.46017899330842227,-0.1102371265453568,481
0.6500836066631537,1.005373334878296,1.61245154965971,1.0,-0.2780334439720852,-1.3970234638052728,-1.2917227521986554,-0.02489017313203938,-1.469870353958228,-0.23720286030532603,-0.6172010754499097,0.735350026136064,0.735198324911776,0.1940722607627043,0.46017899330842227,0.9494409789057449,538
0.7945466303660768,1.005373334878296,1.61245154965971,1.0,-0.6285503149719128,-0.7027305257967851,0.46307042059951786,1.2039732317869256,1.322171588943072,-0.7151155181802435,-1.668470401363586,0.92533056664038,-0.18305962423901764,0.10316291766314543,0.46017899330842227,-0.766228334681753,473
0.9390096540689998,1.005373334878296,1.61245154965971,-1.0,-1.680100927971396,0.6858553502201901,-1.2917227521986554,1.2039732317869256,-1.1444176121476473,1.1262943480409806,1.5711554805336616,0.1337449812057296,-1.5554560156328672,3.0250594352767766,0.46017899330842227,1.5549713248778028,649
1.0834726777719228,1.005373334878296,1.61245154965971,-1.0,-1.4464230139715109,-1.3970234638052728,1.3404670069986044,1.2039732317869256,-1.606903087352157,-1.235723543185197,0.7129764389714768,-1.4177627662461854,-0.4625294348501288,1.5199724380567377,-1.380536979925267,-0.009315402216680457,531
1.227935701474846,1.005373334878296,1.61245154965971,-1.0,-1.680100927971396,1.3801482882286775,-0.41432616579956877,1.2039732317869256,0.756911563693115,1.054676312855114,-1.3466532607777668,-0.8161577213158511,-1.7134895394903407,2.536255894353483,0.46017899330842227,0.14206718427633405,595
1.372398725177769,1.005373334878296,1.61245154965971,-1.0,-1.4464230139715109,0.6858553502201901,-0.41432616579956877,1.2039732317869256,1.1166224888521783,-0.8638606681816589,0.9918846274791869,-0.024572135881200476,-1.405740045662629,1.511743422216278,0.46017899330842227,1.1008235653987593,530
1.516861748880692,1.005373334878296,1.61245154965971,-1.0,-1.5632619709714535,-1.3970234638052728,-0.41432616579956877,1.2039732317869256,0.6712661053219094,-1.6172273075406787,0.26243244215132977,-1.3544359194114133,-0.5823022108263194,1.7797742238769585,0.46017899330842227,-0.6148457481887385,537
1.661324772583615,1.005373334878296,1.61245154965971,-1.0,-1.4464230139715109,-0.7027305257967851,0.46307042059951786,1.2039732317869256,0.2087806301174003,1.3328848341540573,0.09079663383889304,-0.34120637005506066,-0.8817341507667956,2.0548584676866035,0.46017899330842227,-1.4726804049824875,596
-1.661324772583615,1.5115752936981373,1.61245154965971,-1.0,-1.3295840569715682,-1.3970234638052728,1.3404670069986044,-0.02489017313203938,1.5277206890339645,0.7654496322968065,1.4853375763774435,-1.0378016852375531,-0.34275665887393825,-0.11044604824647282,0.46017899330842227,1.5549713248778028,348
-1.516861748880692,1.5115752936981373,1.61245154965971,-1.0,-1.5632619709714535,-0.7027305257967851,1.3404670069986044,-1.2537535780510043,0.07174789672347075,0.4252639651639401,0.4984316785809305,-1.2277822257418691,-0.981544797413621,3.1677348956344575,0.46017899330842227,0.09160632211199589,698
-1.372398725177769,1.5115752936981373,1.61245154965971,-1.0,-1.5632619709714535,-1.3970234638052728,0.46307042059951786,1.2039732317869256,0.5684915552764638,0.77509052164875,-0.4670197431765272,1.336955071066398,-0.5823022108263194,2.8918669360304823,0.46017899330842227,1.3531278762204502,666
-1.227935701474846,1.5115752936981373,1.61245154965971,-1.0,-1.4464230139715109,-0.7027305257967851,0.46307042059951786,-1.2537535780510043,-0.28796302843559146,0.4941274605349657,-0.20956603070787172,-1.386099342828799,-0.8817341507667956,0.6312387272871139,0.46017899330842227,0.5962149437553776,423
-1.0834726777719228,1.5115752936981373,1.61245154965971,-1.0,-1.4464230139715109,0.6858553502201901,-1.2917227521986554,1.2039732317869256,-0.373608486806797,-0.4589433154000284,-1.3895622128558758,1.2419648008142403,-1.405740045662629,2.3593320537836044,0.46017899330842227,1.6558930492064792,633
-0.9390096540689998,1.5115752936981373,1.61245154965971,-1.0,-1.4464230139715109,-0.7027305257967851,1.3404670069986044,1.2039732317869256,-1.6582903623748804,0.8783857647052884,-1.4753801170120944,0.38705236854481767,-0.8817341507667956,2.885989067573011,0.46017899330842227,-1.5736021293111637,697
-0.7945466303660768,1.5115752936981373,1.61245154965971,1.0,-0.2780334439720852,1.3801482882286775,0.46307042059951786,-1.2537535780510043,0.5856206469507039,0.2627461160883197,0.2195234900732207,1.495272188153328,-0.9150043663157373,0.6749553739395551,0.46017899330842227,-0.6148457481887385,623
-0.6500836066631537,1.5115752936981373,1.61245154965971,1.0,-0.5117113579719703,-0.7027305257967851,-1.2917227521986554,-1.2537535780510043,-0.8189648703370659,-1.2784189103152328,-1.217926404543439,-1.0378016852375531,-0.0832489775921926,0.42112452282738205,0.46017899330842227,-0.6653066103530767,542
-0.5056205829602307,1.5115752936981373,1.61245154965971,1.0,-0.04435552997220002,-0.7027305257967851,-0.41432616579956877,-0.02489017313203938,1.716140697450617,-0.33498902373218237,-1.45392564097304,-1.3227724959940272,0.3159936089951092,0.08957586108275183,-1.380536979925267,-1.0185326455034438,552
-0.36115755925730764,1.5115752936981373,1.61245154965971,1.0,-0.6285503149719128,-0.7027305257967851,1.3404670069986044,-0.02489017313203938,-1.2814503455415762,0.9568901494282576,0.7129764389714768,0.6403597558839058,-0.18305962423901764,0.8398017149677252,0.46017899330842227,1.2017452897274357,591
-0.21669453555438456,1.5115752936981373,1.61245154965971,1.0,-0.5117113579719703,-0.008437587788297523,1.3404670069986044,1.2039732317869256,-0.3393503034583155,-0.412116138547731,0.13370558591700213,0.735350026136064,-0.4967502279861831,-0.35734037568008437,-1.380536979925267,-1.7249847158041782,413
-0.07223151185146152,1.5115752936981373,1.61245154965971,1.0,-0.5117113579719703,1.3801482882286775,-1.2917227521986554,1.2039732317869256,-0.5620284952234493,-1.636509086244566,1.4853375763774435,-1.1644553789070973,-1.0480852285115045,0.783201219807599,0.46017899330842227,-0.05977626438101863,602
0.07223151185146152,1.5115752936981373,1.61245154965971,1.0,-0.04435552997220002,1.3801482882286775,0.46307042059951786,1.2039732317869256,0.17452244676891762,-1.2274599237406738,-0.10229365051259863,-0.784494297898465,-0.7819235041199704,-0.6452268474947473,0.46017899330842227,-1.0689935076677821,414
0.21669453555438456,1.5115752936981373,1.61245154965971,1.0,-0.1611944869721426,-1.3970234638052728,-1.2917227521986554,-0.02489017313203938,1.6818825141021356,-0.5374477001229976,-0.6601100275280188,0.7986768729708359,0.8549711008879666,0.5846076375245102,-1.380536979925267,0.39437149509802494,626
0.36115755925730764,1.5115752936981373,1.61245154965971,1.0,-0.6285503149719128,-1.3970234638052728,-1.2917227521986554,-0.02489017313203938,1.6304952390794114,-0.6228384343830693,0.5198861546199854,-0.5628503339767629,0.3758799969832042,-0.6834174930180157,0.46017899330842227,-1.0185326455034438,347
0.5056205829602307,1.5115752936981373,1.61245154965971,1.0,-0.2780334439720852,-0.7027305257967851,0.46307042059951786,1.2039732317869256,1.59623705573093,0.8095222693342629,-1.0677450722700565,0.38705236854481767,0.11637231570145855,0.782446893355557,0.46017899330842227,0.2429889086050104,642
0.6500836066631537,1.5115752936981373,1.61245154965971,1.0,-0.5117113579719703,-0.008437587788297523,-1.2917227521986554,1.2039732317869256,-1.4527412622839873,-1.0993738223505662,-1.5182890690902038,1.0203208368925378,-0.4967502279861831,0.6444051526318494,0.46017899330842227,0.6466758059197157,579
0.7945466303660768,1.5115752936981373,1.61245154965971,1.0,-0.39487240097202775,-0.008437587788297523,0.46307042059951786,-0.02489017313203938,1.4078170473142777,-1.6254909269852018,1.4638831003383885,0.9886574134751519,-0.4111982451460474,0.8645711441827231,-1.380536979925267,-0.9176109211747675,636
0.9390096540689998,1.5115752936981373,1.61245154965971,-1.0,-1.4464230139715109,1.3801482882286775,0.46307042059951786,-0.02489017313203938,1.6647534224278941,-0.28816184687988494,-1.217926404543439,1.5902624584054863,-1.5804086772945733,2.021942404324766,0.46017899330842227,1.6558930492064792,592
1.0834726777719228,1.5115752936981373,1.61245154965971,-1.0,-1.4464230139715109,0.6858553502201901,-0.41432616579956877,1.2039732317869256,0.10600608007195345,1.127671617948401,-0.23102050674692629,1.5902624584054863,-1.405740045662629,0.1786428560618427,0.46017899330842227,-0.3120805752027095,368
1.227935701474846,1.5115752936981373,1.61245154965971,-1.0,-1.680100927971396,-1.3970234638052728,1.3404670069986044,-0.02489017313203938,-0.13380120336742177,1.138689777207765,-1.561198021168313,-0.4678600637246048,-0.70207498680251,2.8983325913337,-1.380536979925267,-1.5736021293111637,635
1.372398725177769,1.5115752936981373,1.61245154965971,-1.0,-1.3295840569715682,0.6858553502201901,0.46307042059951786,-0.02489017313203938,-0.5620284952234493,-0.15869847558235686,0.7987943431276953,-0.05623555929858666,-1.33088206067751,1.9911730407473958,0.46017899330842227,0.5457540815910394,615
