timestamp,total_trucks_active,total_excavators_active,total_loaders_active,total_dozers_active,hourly_production_ton,average_cycle_time_min,fuel_consumption_l,queue_time_loading_min,queue_time_dumping_min,weather_impact,operational_status,shift_type,active_operators,power_consumption_kwh,water_usage_m3,safety_observations,near_miss_incidents,fleet_utilization_pct,productivity_index,hour,day_of_week,is_weekend,is_day_shift,trucks_per_excavator,production_per_truck,production_per_excavator,queue_efficiency,overall_efficiency,weather_impact_score,status_score,fuel_efficiency_l_per_ton,production_ma4h,cycle_time_efficiency,safety_performance,weather_impact_encoded,operational_status_encoded,shift_type_encoded
2025-10-29 16:00:00.629492,1.01859111022444,-0.7125277451601404,1.3381334497464727,-1.2448245767156054,389,1.176521504532034,0.5349899364409423,-1.5875077465617211,-0.5555823859466039,Low,Optimal,Day Shift,-0.9598814076637975,-0.18102221616956618,0.3724606893044616,-1.4752922643968043,-0.2260417893022193,1.01859111022444,-1.2028070704842446,16,2,0,1,1.2326315156765557,-1.2114191304605997,-0.437141617236655,1.5163265899769993,0.4557379920923309,0.45825000621910206,1.1412285401549729,1.1717062418163118,-0.8790449051229169,-1.0984411335222701,1.3883715344435785,1,2,0
2025-10-29 17:00:00.629492,0.9020697248794135,-0.7125277451601404,1.3381334497464727,1.2084793335998216,541,1.5210863658320661,0.4990136753208559,-0.2732872457608093,1.500448795341864,Low,Optimal,Day Shift,-0.0043538900049273615,1.5517071484337142,1.012392288952165,1.3528695204686025,-0.2260417893022193,0.9020697248794135,-0.5275834854343326,17,2,0,1,1.132681380565709,-0.5168718271617058,0.6321782332542579,-0.8863002342539715,-0.3069069545327486,0.45825000621910206,1.1412285401549729,-0.04588591092183825,-0.19169146797505413,-1.3166847956413874,-1.0462803952484279,1,2,0
2025-10-29 18:00:00.629492,-0.26314412857085145,-0.016435511082391392,-1.2982620365281219,-1.2448245767156054,314,0.24619637902194627,-0.877770163697834,-0.44564403275109277,1.2157675548557687,Low,Optimal,Night Shift,-1.2113360175740264,-1.3547424516643256,-0.890107061351818,-0.7682518181804525,-0.2260417893022193,-0.26314412857085145,-1.0537094768310913,18,2,0,0,-0.3094562831765031,-1.0726726502149524,-1.280336499343681,-0.5603918637746919,-1.8269157838134782,0.45825000621910206,1.1412285401549729,0.7078135030461472,-1.810589694941731,-0.389059048303681,0.779708552020577,1,2,1
2025-10-29 19:00:00.629492,-0.612708284605931,1.3757489570731065,-0.41946354110325706,-0.018172621557891806,389,0.8147284001670001,-1.6858523365490048,-0.2517426473870239,-1.3779948584619912,Low,Normal,Night Shift,1.655246535402584,1.2239606928442879,-0.7690389208779282,1.3528695204686025,-0.2260417893022193,-0.612708284605931,-0.40933366977838337,19,2,0,0,-1.0995383035765272,-0.4203562957629147,-1.3493464896949114,1.1676804262084675,-0.35493624383747785,0.45825000621910206,-0.0906823277784308,-0.70620689297211,-1.7518028878172427,-0.8455595568471245,-1.0462803952484279,1,1,1
2025-10-29 20:00:00.629492,-0.7292296699509574,1.3757489570731065,1.3381334497464727,-0.018172621557891806,325,-0.42570510051311616,-0.8362590931746574,0.22223851683625603,1.5320800442847637,Low,Optimal,Night Shift,1.403791925492355,-0.9563738463120789,-1.5473341096386486,1.3528695204686025,-0.2260417893022193,-0.7292296699509574,-0.7263802769718702,20,2,0,0,-1.1661717269837582,-0.7476019457521903,-1.6495064477274481,-1.2576841913117567,-2.300316162786486,0.45825000621910206,1.1412285401549729,0.6215939435506147,-2.041214861353185,0.2703305751479602,-1.0462803952484279,1,2,1
2025-10-29 21:00:00.629492,-0.26314412857085145,-1.4086199792378893,0.4593349543216079,1.2084793335998216,421,0.12559867756693577,-1.3164038088927332,1.687271206253666,-0.42905739017500605,High,Normal,Night Shift,-0.7084267977535685,-1.215984847552869,0.1995062029131904,-0.06121137196410086,-0.2260417893022193,-0.26314412857085145,-0.4624603985513461,21,2,0,0,0.7528708671444929,-0.4670060889149306,0.38032526846758236,-0.8787209698242212,-1.3222580680369682,-3.2145515278560706,-0.0906823277784308,-0.59840246293735,-2.5838623117330766,-0.28134544516421717,0.17104556959757533,0,1,1
2025-10-29 22:00:00.629492,-0.26314412857085145,1.3757489570731065,1.3381334497464727,1.2084793335998216,596,-1.2009760384381885,-1.128220289187666,0.5454074924430377,1.0892425590841706,Low,Normal,Night Shift,-1.6136633934303928,0.6450580004222962,0.8740286998391481,-1.4752922643968043,-0.2260417893022193,-0.26314412857085145,0.5058170774720049,22,2,0,0,-0.8996380333548343,0.5235700627439835,-0.3785166254334247,-1.1667330181547482,-0.3551331007022908,0.45825000621910206,-0.0906823277784308,-1.2253809805907403,-1.3086408033403312,1.2602331115952103,1.3883715344435785,1,1,1
2025-10-29 23:00:00.629492,-0.37966551391587794,-0.7125277451601404,1.3381334497464727,1.2084793335998216,369,1.0214673169470185,0.3135975603173338,-1.285883369328725,0.20356758868298414,Low,Normal,Night Shift,-1.7142452373944845,1.250817003317473,0.043847165161046336,-1.4752922643968043,-0.2260417893022193,-0.37966551391587794,-0.681822375420353,23,2,0,0,0.03322989434639872,-0.6939712790553971,-0.5778415975644065,0.7584001470019297,-0.7033804659692788,0.45825000621910206,-0.0906823277784308,1.2048468154503653,-1.3990820450703132,-0.9932508978464729,1.3883715344435785,1,1,1
2025-10-30 00:00:00.633970,-0.7292296699509574,-0.016435511082391392,1.3381334497464727,1.2084793335998216,617,1.6416840672870767,-1.338543046505094,0.4161399022003251,-0.365794892289207,Low,Normal,Night Shift,0.1968097979232558,0.4704919823465927,-1.322493277329996,-1.4752922643968043,-0.2260417893022193,-0.7292296699509574,1.1262001683046652,0,3,0,0,-0.6521424606994052,1.1413661279418694,0.5467532451981226,-0.029843353692143377,0.6225060422580178,0.45825000621910206,-0.0906823277784308,-1.4010398646661693,-0.07863991581257669,-1.3884250264663538,1.3883715344435785,1,1,1
2025-10-30 01:00:00.633970,-0.7292296699509574,-0.7125277451601404,-1.2982620365281219,-0.018172621557891806,643,0.0739139483719302,0.47964184241004015,-0.8549914018530161,0.4882488291690798,Low,Optimal,Night Shift,-1.4124997055022097,0.6853424661320741,-0.9592888559083266,-0.7682518181804525,-0.2260417893022193,-0.7292296699509574,1.2907216509564199,1,3,0,0,-0.26662051098614054,1.3095619153255875,1.3497481329257912,0.25058943020863206,0.9854003154086671,0.45825000621910206,1.1412285401549729,-0.5382517432726258,0.925257867390223,-0.23387473945038545,0.779708552020577,1,2,1
2025-10-30 02:00:00.633970,-0.7292296699509574,1.3757489570731065,-1.2982620365281219,-0.018172621557891806,407,0.31510935128195366,-0.07660650260052602,0.717764279433321,1.626973791113462,Low,Optimal,Night Shift,0.397973485851439,-1.5327898433198865,-1.166834239577852,-1.4752922643968043,-0.2260417893022193,-0.7292296699509574,-0.2071093473522677,2,3,0,0,-1.1661717269837582,-0.2171383086189268,-1.2649265014982605,-1.6745437349480445,-1.9398598861923289,0.45825000621910206,1.1412285401549729,0.489263592448725,0.07058813304189353,-0.4487648368870203,1.3883715344435785,1,2,1
2025-10-30 03:00:00.633970,-0.612708284605931,-1.4086199792378893,1.3381334497464727,1.2084793335998216,688,-0.27065091292810195,0.7134875396906015,0.1360601233411142,1.626973791113462,Low,Optimal,Night Shift,-0.7084267977535685,0.8226080529950205,1.6869147858781226,-0.7682518181804525,-0.2260417893022193,-0.612708284605931,1.4209678247223931,3,3,0,0,0.39305038074544557,1.4471969296700886,2.6343389533181636,-1.2652634557415068,0.33464199646557374,0.45825000621910206,1.1412285401549729,-0.5931104491994528,1.5131259386351057,0.10445501498652808,0.779708552020577,1,2,1
2025-10-30 04:00:00.633970,-0.7292296699509574,-0.016435511082391392,1.3381334497464727,-0.018172621557891806,515,1.1592932614670322,-0.7020399651497198,0.4807736973216812,0.36172383339748165,Low,Optimal,Night Shift,-1.5130815494663012,-0.4127822287714975,1.5658466454042328,-1.4752922643968043,-0.2260417893022193,-0.7292296699509574,0.478396830363379,4,3,0,0,-0.6521424606994052,0.4815211158980541,-0.0683066688060488,-0.5982881859234451,-0.48339418144694263,0.45825000621910206,1.1412285401549729,-0.6600039442961595,1.0518756058121976,-1.0869780950191374,1.3883715344435785,1,2,1
2025-10-30 05:00:00.633970,-0.612708284605931,-0.016435511082391392,1.3381334497464727,1.2084793335998216,384,1.1076085322720266,0.8878340358879432,-0.07938586039674023,0.7412988207122762,Low,Reduced,Night Shift,1.3535010035103092,0.26409626296933625,0.4416424838609701,-0.7682518181804525,-0.2260417893022193,-0.612708284605931,-0.44018144777558743,5,3,0,0,-0.5664709163186797,-0.4515862828102894,-0.858236558360426,-0.4770199550474344,-1.3828281491524883,0.45825000621910206,-1.3225931957118346,1.5293128098796744,-0.11933847459106857,-1.0522559130157045,0.779708552020577,1,3,1
2025-10-30 06:00:00.633970,0.9020697248794135,-0.7125277451601404,-1.2982620365281219,-0.018172621557891806,410,0.45293529580196606,1.0192857592113356,-0.5964562213675909,-0.49231988806080484,Low,Optimal,Day Shift,1.2529191595462175,1.688475396213824,-0.6998571263214198,-0.7682518181804525,-0.2260417893022193,0.9020697248794135,-1.0759884276068499,6,3,0,1,1.132681380565709,-1.0818371642711164,-0.2894066378925158,0.7735586758614302,0.0476865208184079,0.45825000621910206,1.1412285401549729,1.3424465805874424,-0.10577228833157128,-0.5643552435843635,0.779708552020577,1,2,0
2025-10-30 07:00:00.633970,1.2516338809144931,-0.016435511082391392,1.3381334497464727,-1.2448245767156054,412,-0.9253241493981625,-0.1651634530499694,-0.7472684099840888,-0.08111365180311128,Low,Normal,Day Shift,-1.4124997055022097,-1.353747773498652,-0.31935725626062317,-0.7682518181804525,-0.2260417893022193,1.2516338809144931,-1.1856694160413535,7,3,0,1,0.8042737937729281,-1.191667575861852,-0.689396581967124,0.5840770651176632,0.13322713809330716,0.45825000621910206,-0.0906823277784308,0.3751955893123562,-1.3538614242053222,0.873667782108012,0.779708552020577,1,1,0
2025-10-30 08:00:00.633970,0.9020697248794135,1.3757489570731065,-1.2982620365281219,-1.2448245767156054,390,-1.6144538719982269,0.9680887722327512,-0.5102778278724491,-0.5239511370037045,Low,Normal,Day Shift,-1.362208783520164,0.000506549065852124,0.23409710019144464,-0.7682518181804525,-0.2260417893022193,0.9020697248794135,-1.1599629343770166,8,3,0,1,-0.23330379928252515,-1.1680914142114844,-1.3446564903506528,0.7356623537126776,-0.0740934262232645,0.45825000621910206,-0.0906823277784308,1.5260875166056984,-1.9191191850177094,1.9310376539406418,0.779708552020577,1,1,0
2025-10-30 09:00:00.633970,1.01859111022444,-1.4086199792378893,-1.2982620365281219,-1.2448245767156054,332,-1.700595087323235,-1.0438144457905403,-0.5318224262462344,-0.4606886391179054,Low,Normal,Day Shift,-0.20551757793311054,-0.47644163137460305,-1.47815231508214,1.3528695204686025,-0.2260417893022193,1.01859111022444,-1.4358791709075642,9,3,0,1,2.0722126506076655,-1.4515268913411126,-0.3710126264826113,0.705345295993674,-0.30777261997671995,0.45825000621910206,-0.0906823277784308,0.337984698873619,-2.1542664135156624,2.086999710035955,-1.0462803952484279,1,1,0
2025-10-30 10:00:00.633970,1.2516338809144931,-0.7125277451601404,1.3381334497464727,-1.2448245767156054,590,-1.3904867121532059,1.1258308402208221,-0.014752065275383749,0.4882488291690798,Low,Normal,Day Shift,0.1968097979232558,1.4273723777245235,-1.322493277329996,0.6458290742522508,-0.2260417893022193,1.2516338809144931,-0.49159441110426105,10,3,0,1,1.4325317858982483,-0.4751822730238614,0.976893185057249,-0.34059319531192184,0.3934794847901697,0.45825000621910206,-0.0906823277784308,0.05133121479030369,-1.3402952379458248,1.552771473112457,-0.4376174128254263,1,1,0
2025-10-30 11:00:00.633970,1.6011980369495724,1.3757489570731065,0.4593349543216079,-0.018172621557891806,595,1.1420650184020305,0.5460595552471227,-1.6952307384306484,-0.7453698796040011,Low,Normal,Day Shift,-1.0101723296458434,-0.5003139073507676,0.580006072973987,-0.06121137196410086,-0.2260417893022193,1.6011980369495724,-0.6201268194259448,11,3,0,1,0.16649674116086066,-0.6047433442884557,-0.38320662477768325,1.7285459940100196,1.818477114934467,0.45825000621910206,-0.0906823277784308,-0.29583719044473905,-0.51275787611649,-1.0754598129569541,0.17104556959757533,1,1,0
2025-10-30 12:00:00.633970,0.9020697248794135,-0.7125277451601404,-1.2982620365281219,1.2084793335998216,519,-0.9425523924631644,-0.7435510356728964,-1.673686140056863,1.6586050400563614,Low,Normal,Day Shift,0.7500099397257596,-1.2731788420790966,0.14761985699580904,-0.06121137196410086,-0.2260417893022193,0.9020697248794135,-0.6201268194259448,12,3,0,1,1.132681380565709,-0.6117515020961106,0.4774082548937309,-0.014684824832641549,0.10953995726413393,0.45825000621910206,-0.0906823277784308,-0.7050368536357933,0.07058813304189353,0.8965954451452,0.17104556959757533,1,1,0
2025-10-30 13:00:00.633970,1.1351124955694665,-0.016435511082391392,-0.41946354110325706,-0.018172621557891806,484,-1.2871172537631965,0.23195912162175322,-1.6305969433092922,-1.0300511200900966,Low,Normal,Day Shift,-1.3119178615381182,-1.5183670099176205,1.1680513267043091,-1.4752922643968043,-0.2260417893022193,1.1351124955694665,-0.8600539816264212,13,3,0,1,0.7186022493922029,-0.8575761144261597,-0.2552366426700618,1.8877105470347844,1.193109545842941,0.45825000621910206,-0.0906823277784308,0.13051597962877265,0.7579415701897563,1.3902932988656527,1.3883715344435785,1,1,0
2025-10-30 14:00:00.633970,1.1351124955694665,-0.016435511082391392,-0.41946354110325706,1.2084793335998216,522,-1.3043454968281978,-0.9870826494088657,0.20069391846247067,-0.14437614968891035,Low,Reduced,Day Shift,-0.30609942189720213,1.5800554761554098,1.427483056291216,0.6458290742522508,-0.2260417893022193,1.1351124955694665,-0.7092426225289788,14,3,0,1,0.7186022493922029,-0.7011422702161285,-0.02609667470772331,-0.037422618121893646,0.2101704103685167,0.45825000621910206,-1.3225931957118346,-0.8722876008309022,0.4504413483078177,1.4168770294505997,-0.4376174128254263,1,3,0
2025-10-30 15:00:00.633970,1.01859111022444,-0.7125277451601404,-0.41946354110325706,1.2084793335998216,376,0.1428269206319376,-1.10331364687376,-0.898080598600587,0.4882488291690798,Low,Normal,Day Shift,-0.7084267977535685,1.7043902468646004,-1.2879023800517417,-1.4752922643968043,-0.2260417893022193,1.01859111022444,-1.2559337992572073,15,3,0,1,1.2326315156765557,-1.2661805496087868,-0.5285966044496935,0.28090648792763573,-0.35165655799362455,0.45825000621910206,-0.0906823277784308,-0.11436871971587706,-0.5398902486354846,-0.2969917188495417,1.3883715344435785,1,1,0
2025-10-30 16:00:00.633970,1.01859111022444,-0.7125277451601404,1.3381334497464727,-0.018172621557891806,517,-0.16728145453809207,-1.4215651875514472,-1.4366955579452232,-1.3147323605761922,Low,Normal,Day Shift,-1.0101723296458434,0.35113060246576966,1.2545285698999447,-0.06121137196410086,4.423960733486292,1.01859111022444,-0.6801086099760638,16,3,0,1,1.2326315156765557,-0.6722297726938339,0.4633382568609559,1.9559239269025406,1.3365689860733199,0.45825000621910206,-0.0906823277784308,-1.1274707468364942,-0.5489343728084828,-0.0012356074172150558,-2.2636063600944314,1,1,0
2025-10-30 17:00:00.633970,0.9020697248794135,1.3757489570731065,0.4593349543216079,1.2084793335998216,408,1.3660321782470508,1.2240737071256735,0.0067925330984016175,-0.39742614123210634,Low,Critical,Day Shift,0.900882705671897,-0.14272710679113546,1.029687737591292,-0.06121137196410086,-0.2260417893022193,0.9020697248794135,-1.0845572548282956,17,3,0,1,-0.23330379928252515,-1.0904625892651534,-1.2602365021540018,0.28090648792763573,-0.2594164978002841,0.45825000621910206,-2.554504063645238,1.5292519543107266,-0.8926110913824142,-1.2209992274249089,0.17104556959757533,1,0,0
2025-10-30 18:00:00.633970,-0.26314412857085145,-0.016435511082391392,-1.2982620365281219,-1.2448245767156054,421,0.642445969516984,1.26558477764885,-1.5444185498141503,-1.188207364804594,Low,Optimal,Night Shift,-1.110754173609935,1.1319529625194866,-0.8036298181561825,-0.7682518181804525,-0.2260417893022193,-0.26314412857085145,-0.4624603985513461,18,3,0,0,-0.3094562831765031,-0.4670060889149306,-0.6351265895549909,1.9407653980430388,0.37754038825544645,0.45825000621910206,1.1412285401549729,1.4193331451459883,-1.349339362118823,-0.7154687383502883,0.779708552020577,1,2,1
2025-10-30 19:00:00.633970,-0.7292296699509574,-1.4086199792378893,-0.41946354110325706,-1.2448245767156054,414,1.2282062337270383,-1.7024567647582753,0.28687231195761215,-0.7137386306611014,Low,Normal,Night Shift,-0.9095904856817517,-0.18649294608077055,1.6869147858781226,1.3528695204686025,-0.2260417893022193,-0.7292296699509574,-0.16255144580075068,19,3,0,0,0.2731102186124303,-0.17185482740023358,0.32123127672992646,0.31122354564663934,-0.6901948417359397,0.45825000621910206,-0.0906823277784308,-0.863119035773821,-1.1775010028318573,-1.1325027336458595,-1.0462803952484279,1,1,1
2025-10-30 20:00:00.633970,-0.26314412857085145,-0.7125277451601404,-0.41946354110325706,-1.2448245767156054,318,-0.9597806355281656,-0.10566425196674963,-1.0488927872170852,-1.567782352119388,Low,Normal,Night Shift,1.7055374573846298,-0.14571114128815604,0.6837787648087498,-0.7682518181804525,-0.2260417893022193,-0.26314412857085145,-1.031430526055333,20,3,0,0,0.1331800294572453,-1.0500309096056057,-0.9366265474001731,1.8649727537455323,-0.3384759813722027,0.45825000621910206,-0.0906823277784308,1.4583622113790113,-2.077391358045178,0.9196796110017532,0.779708552020577,1,1,1
2025-10-30 21:00:00.633970,-0.612708284605931,-1.4086199792378893,0.4593349543216079,1.2084793335998216,343,1.0214673169470185,-1.4367859134099452,-0.9411697953481579,-0.871894875375599,Low,Optimal,Night Shift,1.0014645496359886,-0.880778305720891,1.617732991321614,1.3528695204686025,-0.2260417893022193,-0.612708284605931,-0.6903912026417987,21,3,0,0,0.39305038074544557,-0.7076721765987614,-0.2781506394662957,1.2889486570844795,-0.6129499746486161,0.45825000621910206,1.1412285401549729,-0.14841784960021204,-2.371325393667619,-0.9932508978464729,-1.0462803952484279,1,2,1
2025-10-30 22:00:00.633970,-0.7292296699509574,-0.7125277451601404,-0.41946354110325706,-1.2448245767156054,481,-0.1155967253430865,-1.1517432291507994,1.1055670501614592,-1.4728886052906898,Low,Normal,Night Shift,-1.7142452373944845,-0.0014828072654949258,-0.9938797531865808,-0.06121137196410086,-0.2260417893022193,-0.7292296699509574,0.26246238438295,22,3,0,0,-0.26662051098614054,0.2615727785501154,0.21007829227100294,0.28090648792763573,-0.20774914220550256,0.45825000621910206,-0.0906823277784308,-0.7961397090133214,-2.100001668477673,-0.05269025253482846,0.17104556959757533,1,1,1
2025-10-30 23:00:00.633970,-0.26314412857085145,0.6796567229953576,-1.2982620365281219,-0.018172621557891806,501,0.16005516369693823,-0.9940011611627284,-1.285883369328725,1.2157675548557687,Low,Optimal,Night Shift,-1.0604632516278891,1.2538010378144935,0.4589379325000972,-1.4752922643968043,-0.2260417893022193,-0.26314412857085145,-0.020308913924753997,23,3,0,0,-0.6414335176518146,-0.014171276727998405,-0.5303553542037903,0.030790761745862646,-0.25302243540289293,0.45825000621910206,1.1412285401549729,-0.7839795475024248,-1.7065822669522517,-0.3125505831846678,1.3883715344435785,1,2,1
