date,coal_mined_ton,coal_hauled_ton,coal_stockpiled_ton,coal_shipped_ton,overburden_removed_bcm,strip_ratio,active_pits,working_hours,rain_delay_hours,blast_events,safety_incidents,workforce_present,average_ore_grade_pct,ash_content_pct,moisture_content_pct,operational_efficiency_pct,haul_efficiency_pct,year,month,day_of_week,is_weekend,week_of_year,overall_efficiency,production_rate_tph,ob_efficiency,cumulative_production,production_ma7,production_ma30,production_std7,weather_delay_ratio,target_achievement_pct,production_lag1,production_lag7,production_momentum,quality_consistency
2025-08-02,-1.3676545862110452,-1.168665667319142,0.6049203770667649,1.2128643020897172,0.5603910237303719,-0.796178505690111,-1.3199738040680653,21,0,1.284664167231576,-0.22440969727312549,0.1684672956827763,1.0940772591752215,-0.3343050541764454,0.04773464808215676,1.2083894002323123,1.3211936081582383,2025,8,5,1,31,1.465732177172037,-1.30462736792322,0.3649207943281859,1.2695145860068926,-0.5210575040803043,-0.5553381071928065,0.6431412548406786,-1.4809374919175595,-1.367654586211046,-0.48074866825167606,-0.5091865033421407,-1.0029046106449302,-0.6442228829577484
2025-08-03,-0.20264463903553379,-0.2583213998753276,-1.2848563342353787,-1.1735666068087227,0.6618336816158457,0.5829037896514326,-1.3199738040680653,18,4,0.025865721487884047,-0.22440969727312549,0.4664644319417772,-0.2721399725433155,0.509274799896287,0.8327575214232604,-1.624560288554019,-0.3553695740480739,2025,8,6,1,31,-1.6661698787587953,0.6069033145952353,1.338602058119035,1.2741061826912756,-0.6234646354539374,-0.5703279122322084,0.09479731586341811,1.1737505896962994,-0.2026446390355332,-1.3668949422673582,0.37624760375069854,1.3152866924416513,-0.6442228829577484
2025-08-04,-1.5163411453328812,-1.7008476668564474,0.7758667214596477,-1.6784677921974254,-1.2021161787402663,0.425935073108494,-0.07664364023621027,20,4,1.284664167231576,-0.22440969727312549,1.5896844070718577,0.8527713585080512,-0.5824167759625433,1.7486175403212159,-0.8096021589031559,-1.5373035140477505,2025,8,0,0,32,-1.1217108415990968,-1.195213346809359,-1.0374960255051788,1.277829429620166,-0.6789701400611635,-0.6524002977727275,0.543139085117717,0.9082817815349138,-1.5163411453328814,-0.2026717903450714,-1.198849225197383,-1.4852989010136455,-0.6442228829577484
2025-08-05,-1.7802747161435302,-1.7866228832524602,-0.4980348038790959,-1.5534446415297467,0.4667335000547136,1.2892630140946635,1.1666865235956447,19,5,-1.2329327242558081,-0.22440969727312549,1.658452976977781,-0.37859845813177295,-1.2275072526063981,0.5274708484572758,-1.624560288554019,-0.23776982773788422,2025,8,1,0,32,-1.6409785720480936,-1.1791090906020603,0.8197240709821364,1.2813782171890895,-1.0163051066249256,-0.7100533940781187,0.9350389607887476,1.6627720784146418,-1.7802747161435306,-1.515481085183119,0.13644253307972123,-0.2992161563028741,-0.6442228829577484
2025-08-06,-0.4862836574406429,-0.24517337400440592,-0.1584838458384381,-1.4799420199833642,-0.5703407419558506,0.32502661247374703,-0.07664364023621027,20,5,1.284664167231576,-0.22440969727312549,0.5123101452123928,1.2218274418813704,-1.1778849082491787,-1.5223110986000512,-1.2170812237285873,1.4886191770768413,2025,8,2,0,32,-0.8723430071027367,-0.3051340935307565,-0.4415242480446897,1.2857823292671728,-0.9785319843969467,-0.7470794937053585,1.0052112651780243,1.505586599898032,-0.486283657440643,-1.779236407146036,-0.7013875897608148,1.4610169955460464,-0.6442228829577484
2025-08-07,-0.206227447689072,-0.3184266609995409,0.028854613770200654,1.6044203234115682,-0.5302355051174076,1.31168711645794,-1.3199738040680653,22,5,0.025865721487884047,-0.22440969727312549,-0.8172155396354576,1.7576684860099394,0.509274799896287,-1.0861872800772157,-0.4118249765735689,-0.7000345919427498,2025,8,3,0,32,-0.5530314526959108,-0.6085350216048538,-0.8069206182230415,1.29037155772495,-1.0601638985451913,-0.7011620054479089,0.37592667836626315,1.2340844097329782,-0.20622744768907225,-0.486119251730559,0.2548574439073254,0.31541489058649597,-0.6442228829577484
2025-08-08,-0.1554709917639472,-0.15125890349782262,1.5486378673452827,-1.5136020990092776,-1.2424573287365825,-0.3252723560612901,-1.3199738040680653,19,4,1.284664167231576,-0.22440969727312549,0.42061871867116174,-0.14438978983716663,-0.6320391203197635,0.04773464808215676,-1.2170812237285873,0.012889762574811038,2025,8,4,0,32,-1.188462331073608,0.2987890928738073,-0.877463746989345,1.2949943360596436,-1.0029795885056108,-0.7272980757730196,0.654618988513257,1.0340301643482017,-0.15547099176394777,-0.20625217933099338,-0.4818142123970664,0.05633879617868245,-0.6442228829577484
2025-08-09,-1.2458390919907456,-1.067864135642076,-1.5986482540798488,-1.263899267868062,0.9100143236984466,-1.2446605529556531,-0.07664364023621027,23,4,1.284664167231576,-0.22440969727312549,1.3375329840834722,-0.9854118259859803,-0.13581567674756778,1.5305556310597979,0.4031331530772939,1.1551191993409013,2025,8,5,1,32,0.6420089925584935,-1.6268260690230207,0.19917879426626975,1.2988963840972787,-0.9815748192430892,-0.7690389174981238,0.5566834253299315,0.5966444849976346,-1.2458390919907465,-0.15553000203043243,-1.3654631700804443,-1.232969579897702,-0.6442228829577484
2025-08-10,-1.6542792784941027,-1.5361842952349047,-1.2239713348625711,1.20118631548889,1.4830473841724368,-1.3567810647720395,1.1666865235956447,21,3,-1.2329327242558081,-0.22440969727312549,-0.9547526794473041,-1.5886765776539056,1.2039876208973612,-0.08310249747469423,-0.004345911748137513,0.7381557493652205,2025,8,6,1,32,0.15386842697965816,-1.5405075841129945,1.1938427409294068,1.3025284543018427,-1.2366483196214735,-0.8327135594176329,0.617169713146436,0.22564770340563556,-1.6542792784941027,-1.245161716746012,-0.20452100412740032,-0.4624880699661316,-0.6442228829577484
2025-08-11,-0.6588556075860672,-0.8086601970439059,0.6330211460080607,-0.830096412666748,-0.43870119986260797,-0.11224338361015784,1.1666865235956447,23,1,-1.2329327242558081,-0.22440969727312549,-1.1381355325297662,1.2573136037441894,1.0551205878257022,-0.21393964303154445,1.6158684650577437,-1.0333178024108738,2025,8,0,0,33,1.3601888663518134,-1.1857685234790425,-0.9071532029222934,1.3068184967984091,-1.0859755320676439,-0.879886603994622,0.41663310609522275,-0.9615419976887609,-0.6588556075860672,-1.653326061141114,-1.5136305710657378,1.1236783309525393,-0.6442228829577484
2025-08-12,-1.4196053116873493,-1.4516612717789796,0.29347018796740293,1.1283706343307913,1.7177809762562655,0.055937384114421104,-0.07664364023621027,20,3,0.025865721487884047,-0.22440969727312549,-1.1839812458003818,-1.3793082226632727,-0.7809061533914217,1.31249372179838,-0.4118249765735689,-0.3768487431850811,2025,8,1,0,33,-0.4838010836172402,-1.1116232951971075,1.7169261886951486,1.3106056858456585,-1.0226006269962562,-0.9402814253243149,-0.056702522541451375,0.31097696317179535,-1.41960531168735,-0.6585746545524661,-1.776642584059713,-0.8605476941864701,-0.6442228829577484
2025-08-13,-1.2016511185971075,-0.9557928675042198,-0.6900567249779507,-1.4445645899867408,-0.9421398787640056,1.278050962913025,1.1666865235956447,21,0,0.025865721487884047,-0.22440969727312549,0.5123101452123928,-1.620614123330443,1.3032323096118,-1.1734120437817832,1.2083894002323123,1.6333008703423217,2025,8,2,0,33,1.5325893772511752,-1.1680134093799757,-0.9849651371223834,1.314536942011433,-1.1483011837438104,-0.9362072731853998,-0.1099189026478168,-1.4809374919175595,-1.201651118597108,-1.4188105825632265,-0.4871696606254505,0.24524844835104648,-0.6442228829577484
2025-08-14,-1.6118827094272339,-1.7465527091696513,0.7313738373025961,-0.6470267991890756,1.1629132289385113,0.8968412227373138,1.1666865235956447,23,3,-1.2329327242558081,-0.22440969727312549,-0.7713698263648421,0.5121042046249875,-0.8305284977486411,1.661392776616649,0.800910335406881,-1.1930861413046854,2025,8,3,0,33,0.5283207600186106,-1.9018700928464782,0.40662813850033336,1.3181970362308333,-1.395295432978988,-1.0146667313574484,-0.4606565363937765,0.07724899076883605,-1.6118827094272337,-1.2010035859196413,-0.20809130294632305,-0.46451210195369264,-0.6442228829577484
2025-08-15,-1.5324637842738034,-1.2982676366182269,0.9023201816954789,-0.10090919050333594,-0.8645244498237246,-0.9082990175064962,-1.3199738040680653,21,1,1.284664167231576,-0.22440969727312549,-0.8859841095413808,0.8066393480863864,-1.475618974392496,-0.5192263159975299,0.800910335406881,1.6083579649009532,2025,8,4,0,33,1.128424416077225,-1.4402584922323403,-0.9152348071730607,1.3219096261399972,-1.6372532659171013,-1.0954066897833539,-1.827298118287331,-0.912075760143161,-1.5324637842738031,-1.6109581248077043,-0.15751206967825093,0.08872330797965913,-0.6442228829577484
2025-08-16,-1.321675208490638,-1.2832413213371736,0.24195211157502725,0.31949832712644105,0.42356139216391897,1.4238076282743253,-1.3199738040680653,20,0,-1.2329327242558081,-0.22440969727312549,-0.8401383962707654,0.615014074027163,1.6009663757551174,0.8763699032755445,0.800910335406881,0.15040737881269448,2025,8,5,1,33,0.8161135350118953,-1.027001267639026,0.49605196496540843,1.3257615467144743,-1.6505787840364174,-1.108987196913068,-1.8407584390485474,-1.4809374919175595,-1.321675208490638,-1.531592835619768,-1.2440730102370712,0.2371523204008023,-0.6442228829577484
2025-08-17,-1.7522093816908142,-1.5606020575666164,0.8367517208324554,1.0188036423995015,0.5325532711013349,1.580776344817266,1.1666865235956447,22,2,0.025865721487884047,-0.22440969727312549,-0.17537555384684017,-0.8505644109072675,1.1047429321829216,1.0072070488323956,0.800910335406881,1.3171531267672039,2025,8,6,1,33,1.066044771365086,-1.8229830778569236,0.10449660543759547,1.3293288853918106,-1.667786539718052,-1.1233364119935219,-1.7288506077133436,-0.39492873125734435,-1.7522093816908146,-1.3209466169480266,-1.6510870755942633,-0.48745113114605115,-0.6442228829577484
2025-08-18,-1.1276064064239844,-0.8894266416795675,-0.6760063405073027,0.3634625119766138,1.4738467710153822,-0.26921210015309743,-0.07664364023621027,19,4,0.025865721487884047,-0.22440969727312549,-1.2985955289769207,1.0585910973124022,-1.6741083518213744,0.04773464808215676,-1.2170812237285873,1.5662688427841311,2025,8,0,0,34,-0.8557094971999517,-0.5854513491323352,1.8197647604121232,1.33330908490744,-1.7501529312429518,-1.1190316474693855,-2.6337676359180024,1.0340301643482017,-1.1276064064239848,-1.751190026756314,-0.6591390537368957,0.7047037095274034,-0.6442228829577484
2025-08-19,-1.230910722601003,-1.1016733450244458,0.6470715304787086,1.2458374407273467,1.1787194105160155,0.29139045892883003,-0.07664364023621027,22,4,1.284664167231576,4.456135417280635,-0.10660698394091686,-0.7263628443874005,-1.7237306961785939,-1.2170244256340665,-0.004345911748137513,0.8054646861855903,2025,8,1,0,34,0.16828682604100045,-1.4134762593524597,0.6586301849284911,1.337221000555933,-1.7169965239539478,-1.153111033285462,-2.554906737480499,0.6910800294028707,-1.2309107226010032,-1.1270088802105878,-1.417232502954824,-0.11772795475156728,-0.6442228829577484
2025-08-20,-0.10352026628764302,0.10731893863030346,1.375349792207292,1.2424027387859269,-0.19618247356896373,0.34745071483702367,-1.3199738040680653,23,4,0.025865721487884047,-0.22440969727312549,-0.10660698394091686,0.4553263456444769,0.658141832967946,-0.2575520248838286,0.4031331530772939,1.2568695880119667,2025,8,2,0,34,0.6638051726470542,-0.7684912932085448,-0.708218570578434,1.3418781181764121,-1.5240388245726848,-1.1065017078723478,-0.4439052943603217,0.5966444849976346,-0.10352026628764399,-1.2302434293046705,-1.2000393248036907,1.2727820207028695,-0.6442228829577484
2025-08-21,-0.21279593022055876,-0.26646065398589813,-1.0225824907832846,1.198782024129896,1.3575415841838971,0.14563379356752973,-1.3199738040680653,19,5,1.284664167231576,-0.22440969727312549,-0.22122126711745568,-0.43182770092600165,-0.8801508421058614,0.7019203758664094,-1.624560288554019,-0.3444547696601564,2025,8,3,0,34,-1.6638317939103957,0.24664715034764625,1.7042763416046778,1.3464630048854116,-1.2781987540722517,-1.0717048613022482,0.16469701150628313,1.6627720784146418,-0.21279593022055912,-0.10361436173456419,-1.6088385395703442,-0.12447472804343743,-0.6442228829577484
2025-08-22,-1.4817073283486786,-1.2801108389869542,1.5369292136197428,-0.09953530972676804,-1.170267902427385,0.5716917384697943,1.1666865235956447,22,2,0.025865721487884047,-0.22440969727312549,0.9249215646479325,-0.023736839503581547,-0.43354974289088505,-0.38838917044067883,0.800910335406881,1.3558362815243552,2025,8,4,0,34,1.0743311771321091,-1.6104898490109645,-1.3557940761123444,1.3502091446714926,-1.2692801002128664,-1.1255400414523058,0.12208485727535294,-0.39492873125734435,-1.4817073283486786,-0.2128162258051836,-1.5296969157508902,-1.4346981013246194,-0.6442228829577484
2025-08-23,-1.7522093816908142,-1.6507599492529363,-0.9242297994887491,-1.5541315819180306,-0.047793097266724226,1.0425978880986142,-0.07664364023621027,19,2,1.284664167231576,-0.22440969727312549,1.4063015539893955,1.7541198698236573,-1.0290178751775196,-1.1734120437817832,-0.4118249765735689,0.6108753585590431,2025,8,5,1,34,-0.2722184775888504,-1.1535812645736276,0.3088108023836818,1.3537764833488286,-1.3449312700083478,-1.1901883801094182,0.47305170681098085,-0.2234536637846789,-1.7522093816908146,-1.4808706583192068,-1.3196443352376024,-0.3066376069239313,-0.6442228829577484
2025-08-24,-1.744446629608148,-1.5599759610965724,-1.1584028739995476,-1.6255733822995613,-0.46630303933377176,-0.9531472222330506,-0.07664364023621027,21,0,1.284664167231576,-0.22440969727312549,1.1312272743657024,-0.5595778836321506,-1.6741083518213744,-1.1734120437817832,1.2083894002323123,1.26024801597734,2025,8,6,1,34,1.4526768845080151,-1.6147115687893612,-0.5574694668859572,1.357348953183811,-1.343567240594561,-1.2000790890755861,0.46462489466225493,-1.4809374919175595,-1.7444466296081484,-1.751190026756314,-1.748675243311485,0.007762028477217407,-0.6442228829577484
2025-08-25,-0.5495799436531514,-0.7591985759104386,0.0218294215348767,-0.7528156189848038,-0.2676641604045418,0.6165399431963496,1.1666865235956447,23,2,1.284664167231576,-0.22440969727312549,-1.367364098882844,-0.2898830534747251,0.9558758991112634,-0.12671487932697764,1.2083894002323123,-1.3900133291681194,2025,8,0,0,35,0.8849584284411759,-1.1036591330064607,-0.7668539729132489,1.3617112265918572,-1.2419995119371035,-1.2018471173622858,0.6650962274221364,-0.4421465034599624,-0.5495799436531511,-1.7434325172868164,-1.1262531492126207,1.349020558901002,-0.6442228829577484
2025-08-26,-0.07903774048846518,-0.10492776471457484,-1.1185934513327118,1.0387249136597358,1.6064299657401175,1.31168711645794,-1.3199738040680653,21,1,1.284664167231576,-0.22440969727312549,-1.3902869555181516,0.8492227423217693,1.5017216870406784,1.138044194389245,0.800910335406881,-0.16113376472383836,2025,8,1,0,35,0.749377604484201,-0.24414922930335783,1.30469065145675,1.366384527094143,-1.0395985319988468,-1.2215516644995505,1.1427065858237258,-0.912075760143161,-0.07903774048846499,-0.5493727904818467,-1.2291967651582263,0.5306369585971537,-0.6442228829577484
2025-08-27,-1.545003614561187,-1.6482555633727607,-1.1068847976071718,0.9185103457100448,0.4131812132174984,0.2465422542022767,1.1666865235956447,20,5,1.284664167231576,-0.22440969727312549,0.3518501487652384,-0.12664670890575705,1.0551205878257022,0.39663370290042477,-1.2170812237285873,-0.9350667736791728,2025,8,2,0,35,-1.391526237267749,-1.2199807695092852,0.4862600462916735,1.3700888282101866,-1.2928883016053547,-1.236336480752089,0.875326350221306,1.505586599898032,-1.5450036145611876,-0.0791483703307642,-0.10574273680387121,-1.657341619956334,-0.6442228829577484
2025-08-28,-1.6686105131082556,-1.630098765741488,-1.6033317155700646,0.7794049170825451,-0.38066656302580204,0.4147230219268557,-0.07664364023621027,20,0,0.025865721487884047,-0.22440969727312549,-1.1152126758944585,0.8598685908806151,-0.13581567674756778,0.7455327577186935,0.800910335406881,0.12467666544144622,2025,8,3,0,35,0.8106017009071614,-1.3267902799027178,-0.2625991886428099,1.373711425508327,-1.5486962793603942,-1.313924736579966,0.37204818324525823,-1.4809374919175595,-1.6686105131082558,-1.5441241970704946,-0.21463685078101474,-0.14066698394392577,-0.6442228829577484
2025-08-29,-1.17657145802234,-1.0828904509231292,1.7031920965224097,1.3832255183841364,-1.288932220837602,0.9529014786455055,-0.07664364023621027,19,1,-1.2329327242558081,4.456135417280635,-0.5650641166470721,-0.8363699461621399,1.700211064469557,0.4838584666049916,-0.004345911748137513,0.5515942152052925,2025,8,4,0,35,0.113904660263315,-0.6299892583734302,-0.9236122632268028,1.3776592592603425,-1.4950794308645676,-1.3343211208728964,0.3248382331022259,-0.8521955778511192,-1.1765714580223396,-1.6676476170848018,-1.479117682482818,0.5549253424478862,-0.6442228829577484
2025-08-30,-0.3656624327715228,-0.6039266513395543,-1.3691586410592662,-0.07549239613682981,0.7635122526591926,-1.5922341395864494,1.1666865235956447,19,3,-1.2329327242558081,-0.22440969727312549,-0.03783841403499357,-1.5070584053694216,1.1047429321829216,0.09134702993444016,-0.8096021589031559,-1.51550584069072,2025,8,5,1,35,-1.1170415128603406,0.10760197027788512,1.1144186569045822,1.3821431016341574,-1.2514427924940987,-1.3610977811569551,0.46165906668157786,0.40528825028176135,-0.36566243277152266,-1.1759408630181876,-1.748675243311485,0.9152030362337518,-0.6442228829577484
2025-08-31,-1.5999400139154398,-1.404704036525688,0.2911284572222949,1.3437264460578093,0.3166927316473617,0.01108917938786579,1.1666865235956447,18,0,-1.2329327242558081,-0.22440969727312549,-1.459055525424075,-1.6419058204481343,0.8070088660396043,1.1816565762415292,-0.004345911748137513,1.3241974741943887,2025,8,6,1,35,0.2794057457124633,-0.7346654149841079,0.976845062672725,1.385811089942244,-1.2260508603297353,-1.409116404479757,0.2993823322716027,-1.4809374919175595,-1.5999400139154403,-0.36557948920452005,-1.7409395958704856,-1.3955668162317725,-0.6442228829577484
2025-09-01,-0.5161403962201281,-0.7235110771179369,0.04290499824084856,0.9360273256112855,1.1777757578845227,0.01108917938786579,-0.07664364023621027,21,1,-1.2329327242558081,-0.22440969727312549,1.5438386938012423,1.2147302095088064,1.6009663757551174,0.7891451395709778,0.800910335406881,-1.3658221238494184,2025,9,0,0,36,0.4913185958746446,-0.6038665589927644,0.9195842395481801,1.3901954667986116,-1.220175041316494,-1.3725771532213182,0.3259328779034818,-0.912075760143161,-0.5161403962201285,-1.5990234948546311,-0.5502449397597522,1.2235305756722175,-1.1147215913452508
